time,hour,distance,is_blocked,is_raining,rain_rate,snr_140ghz,rsrp_140ghz,rain_loss_140ghz,atm_loss_140ghz,fog_loss_140ghz,beam_loss_140ghz,snr_220ghz,rsrp_220ghz,rain_loss_220ghz,atm_loss_220ghz,fog_loss_220ghz,beam_loss_220ghz,snr_degradation,outage_140ghz,outage_220ghz
2026-01-13 07:20:24.909519,7,200.0,False,False,0,50.92,-21.78,0,0.04,0,0.25,44.66,-20.55,0,0.2,0,0.11,6.260000000000005,False,False
2026-01-13 07:21:24.909519,7,200.0,False,False,0,51.75,-20.94,0,0.04,0,0.01,44.63,-20.57,0,0.2,0,0.18,7.119999999999997,False,False
2026-01-13 07:22:24.909519,7,200.0,False,False,0,51.11,-21.59,0,0.04,0,0.03,43.99,-21.22,0,0.2,0,0.47,7.119999999999997,False,False
2026-01-13 07:23:24.909519,7,200.0,False,False,0,51.16,-21.53,0,0.04,0,0.07,29.61,-35.6,0,0.2,0,0.0,21.549999999999997,False,False
2026-01-13 07:24:24.909519,7,200.0,False,False,0,50.96,-21.73,0,0.04,0,0.19,44.6,-20.61,0,0.2,0,0.06,6.359999999999999,False,False
2026-01-13 07:25:24.909519,7,200.0,False,False,0,51.15,-21.54,0,0.04,0,0.02,44.61,-20.6,0,0.2,0,0.02,6.539999999999999,False,False
2026-01-13 07:26:24.909519,7,200.0,False,False,0,41.37,-31.32,0,0.04,0,0.0,44.61,-20.6,0,0.2,0,0.15,-3.240000000000002,False,False
2026-01-13 07:27:24.909519,7,200.0,False,False,0,51.3,-21.4,0,0.04,0,0.03,44.21,-20.99,0,0.2,0,0.11,7.089999999999996,False,False
2026-01-13 07:28:24.909519,7,200.0,False,False,0,51.0,-21.69,0,0.04,0,0.01,44.21,-21.0,0,0.2,0,0.04,6.789999999999999,False,False
2026-01-13 07:29:24.909519,7,200.0,False,False,0,51.07,-21.62,0,0.04,0,0.02,44.77,-20.43,0,0.2,0,0.01,6.299999999999997,False,False
2026-01-13 07:30:24.909519,7,200.0,False,False,0,51.08,-21.62,0,0.04,0,0.09,44.03,-21.18,0,0.2,0,0.07,7.049999999999997,False,False
2026-01-13 07:31:24.909519,7,200.0,False,False,0,51.21,-21.48,0,0.04,0,0.12,44.35,-20.85,0,0.2,0,0.01,6.859999999999999,False,False
2026-01-13 07:32:24.909519,7,200.0,False,False,0,51.01,-21.69,0,0.04,0,0.0,44.0,-21.2,0,0.2,0,0.1,7.009999999999998,False,False
2026-01-13 07:33:24.909519,7,200.0,False,False,0,51.54,-21.16,0,0.04,0,0.01,44.9,-20.31,0,0.2,0,0.0,6.640000000000001,False,False
2026-01-13 07:34:24.909519,7,200.0,False,False,0,51.14,-21.55,0,0.04,0,0.25,44.52,-20.68,0,0.2,0,0.17,6.619999999999997,False,False
2026-01-13 07:35:24.909519,7,200.0,False,False,0,51.4,-21.29,0,0.04,0,0.0,44.36,-20.85,0,0.2,0,0.11,7.039999999999999,False,False
2026-01-13 07:36:24.909519,7,200.0,False,False,0,51.28,-21.41,0,0.04,0,0.01,44.33,-20.88,0,0.2,0,0.0,6.950000000000003,False,False
2026-01-13 07:37:24.909519,7,200.0,False,False,0,51.33,-21.37,0,0.04,0,0.03,43.85,-21.36,0,0.2,0,0.4,7.479999999999997,False,False
2026-01-13 07:38:24.909519,7,200.0,False,False,0,51.4,-21.3,0,0.04,0,0.0,44.38,-20.82,0,0.2,0,0.04,7.019999999999996,False,False
2026-01-13 07:39:24.909519,7,200.0,False,False,0,51.33,-21.36,0,0.04,0,0.02,44.55,-20.65,0,0.2,0,0.01,6.780000000000001,False,False
2026-01-13 07:40:24.909519,7,200.0,False,False,0,50.65,-22.05,0,0.04,0,0.16,38.8,-26.4,0,0.2,0,0.0,11.850000000000001,False,False
2026-01-13 07:41:24.909519,7,200.0,False,False,0,51.01,-21.69,0,0.04,0,0.01,44.7,-20.51,0,0.2,0,0.16,6.309999999999995,False,False
2026-01-13 07:42:24.909519,7,200.0,False,False,0,51.51,-21.19,0,0.04,0,0.01,43.77,-21.44,0,0.2,0,0.46,7.739999999999995,False,False
2026-01-13 07:43:24.909519,7,200.0,False,False,0,51.44,-21.25,0,0.04,0,0.0,44.82,-20.38,0,0.2,0,0.02,6.619999999999997,False,False
2026-01-13 07:44:24.909519,7,200.0,False,False,0,50.93,-21.76,0,0.04,0,0.01,44.83,-20.38,0,0.2,0,0.16,6.100000000000001,False,False
2026-01-13 07:45:24.909519,7,200.0,False,False,0,50.93,-21.77,0,0.04,0,0.03,44.33,-20.87,0,0.2,0,0.12,6.600000000000001,False,False
2026-01-13 07:46:24.909519,7,200.0,False,False,0,51.02,-21.67,0,0.04,0,0.05,38.68,-26.53,0,0.2,0,0.0,12.340000000000003,False,False
2026-01-13 07:47:24.909519,7,200.0,False,False,0,51.11,-21.58,0,0.04,0,0.21,43.76,-21.44,0,0.2,0,0.43,7.350000000000001,False,False
2026-01-13 07:48:24.909519,7,200.0,False,False,0,50.88,-21.82,0,0.04,0,0.01,42.89,-22.32,0,0.2,0,1.76,7.990000000000002,False,False
2026-01-13 07:49:24.909519,7,200.0,False,False,0,50.81,-21.89,0,0.04,0,0.04,44.31,-20.89,0,0.2,0,0.11,6.5,False,False
2026-01-13 07:50:24.909519,7,200.0,False,False,0,45.4,-27.3,0,0.04,0,0.0,44.13,-21.07,0,0.2,0,0.1,1.269999999999996,False,False
2026-01-13 07:51:24.909519,7,200.0,False,False,0,51.2,-21.5,0,0.04,0,0.15,38.61,-26.59,0,0.2,0,0.0,12.590000000000003,False,False
2026-01-13 07:52:24.909519,7,200.0,False,False,0,50.98,-21.72,0,0.04,0,0.01,38.52,-26.69,0,0.2,0,0.0,12.459999999999994,False,False
2026-01-13 07:53:24.909519,7,200.0,False,False,0,51.03,-21.67,0,0.04,0,0.29,44.28,-20.93,0,0.2,0,0.05,6.75,False,False
2026-01-13 07:54:24.909519,7,200.0,False,False,0,51.41,-21.29,0,0.04,0,0.0,43.58,-21.62,0,0.2,0,0.16,7.829999999999998,False,False
2026-01-13 07:55:24.909519,7,200.0,False,False,0,51.17,-21.52,0,0.04,0,0.0,38.89,-26.31,0,0.2,0,0.0,12.280000000000001,False,False
2026-01-13 07:56:24.909519,7,200.0,False,False,0,50.49,-22.21,0,0.04,0,0.02,44.6,-20.61,0,0.2,0,0.18,5.890000000000001,False,False
2026-01-13 07:57:24.909519,7,200.0,False,False,0,51.23,-21.47,0,0.04,0,0.04,43.9,-21.31,0,0.2,0,0.58,7.329999999999998,False,False
2026-01-13 07:58:24.909519,7,200.0,False,False,0,41.41,-31.29,0,0.04,0,0.0,44.42,-20.79,0,0.2,0,0.0,-3.010000000000005,False,False
2026-01-13 07:59:24.909519,7,200.0,False,False,0,50.85,-21.85,0,0.04,0,0.13,44.08,-21.12,0,0.2,0,0.15,6.770000000000003,False,False
2026-01-13 08:00:24.909519,8,200.0,False,False,0,51.31,-21.38,0,0.04,0,0.01,44.17,-21.03,0,0.2,0,0.07,7.140000000000001,False,False
2026-01-13 08:01:24.909519,8,200.0,False,False,0,50.8,-21.89,0,0.04,0,0.01,44.47,-20.73,0,0.2,0,0.04,6.329999999999998,False,False
2026-01-13 08:02:24.909519,8,200.0,False,False,0,51.08,-21.62,0,0.04,0,0.25,34.89,-30.32,0,0.2,0,0.0,16.189999999999998,False,False
2026-01-13 08:03:24.909519,8,200.0,False,False,0,51.61,-21.08,0,0.04,0,0.13,44.42,-20.78,0,0.2,0,0.3,7.189999999999998,False,False
2026-01-13 08:04:24.909519,8,200.0,False,False,0,51.01,-21.69,0,0.04,0,0.05,38.76,-26.44,0,0.2,0,0.0,12.25,False,False
2026-01-13 08:05:24.909519,8,200.0,False,False,0,51.29,-21.4,0,0.04,0,0.01,44.04,-21.16,0,0.2,0,0.67,7.25,False,False
2026-01-13 08:06:24.909519,8,200.0,False,False,0,51.22,-21.47,0,0.04,0,0.0,44.4,-20.81,0,0.2,0,0.05,6.82,False,False
2026-01-13 08:07:24.909519,8,200.0,False,False,0,50.83,-21.87,0,0.04,0,0.01,44.12,-21.09,0,0.2,0,0.64,6.710000000000001,False,False
2026-01-13 08:08:24.909519,8,200.0,False,False,0,51.34,-21.35,0,0.04,0,0.03,43.84,-21.36,0,0.2,0,0.62,7.5,False,False
2026-01-13 08:09:24.909519,8,200.0,False,False,0,50.46,-22.23,0,0.04,0,0.12,43.55,-21.66,0,0.2,0,0.91,6.910000000000004,False,False
2026-01-13 08:10:24.909519,8,200.0,False,False,0,51.29,-21.4,0,0.04,0,0.08,44.3,-20.91,0,0.2,0,0.45,6.990000000000002,False,False
2026-01-13 08:11:24.909519,8,200.0,False,False,0,51.41,-21.29,0,0.04,0,0.0,44.37,-20.83,0,0.2,0,0.28,7.039999999999999,False,False
2026-01-13 08:12:24.909519,8,200.0,False,False,0,51.07,-21.62,0,0.04,0,0.0,38.88,-26.33,0,0.2,0,0.0,12.189999999999998,False,False
2026-01-13 08:13:24.909519,8,200.0,False,False,0,51.12,-21.57,0,0.04,0,0.01,43.76,-21.45,0,0.2,0,0.64,7.359999999999999,False,False
2026-01-13 08:14:24.909519,8,200.0,False,False,0,51.0,-21.7,0,0.04,0,0.07,44.08,-21.13,0,0.2,0,0.32,6.920000000000002,False,False
2026-01-13 08:15:24.909519,8,200.0,False,False,0,51.22,-21.48,0,0.04,0,0.0,44.24,-20.97,0,0.2,0,0.04,6.979999999999997,False,False
2026-01-13 08:16:24.909519,8,200.0,False,False,0,51.15,-21.55,0,0.04,0,0.01,44.65,-20.56,0,0.2,0,0.0,6.5,False,False
2026-01-13 08:17:24.909519,8,200.0,False,False,0,50.74,-21.95,0,0.04,0,0.0,44.67,-20.54,0,0.2,0,0.28,6.07,False,False
2026-01-13 08:18:24.909519,8,200.0,False,False,0,50.24,-22.46,0,0.04,0,0.19,44.11,-21.1,0,0.2,0,0.36,6.130000000000003,False,False
2026-01-13 08:19:24.909519,8,200.0,False,False,0,51.19,-21.51,0,0.04,0,0.04,44.64,-20.57,0,0.2,0,0.01,6.549999999999997,False,False
2026-01-13 08:20:24.909519,8,200.0,False,False,0,51.34,-21.36,0,0.04,0,0.01,44.47,-20.73,0,0.2,0,0.03,6.8700000000000045,False,False
2026-01-13 08:21:24.909519,8,200.0,False,False,0,50.91,-21.79,0,0.04,0,0.24,44.84,-20.36,0,0.2,0,0.06,6.069999999999993,False,False
2026-01-13 08:22:24.909519,8,200.0,False,False,0,51.3,-21.4,0,0.04,0,0.05,44.35,-20.86,0,0.2,0,0.11,6.949999999999996,False,False
2026-01-13 08:23:24.909519,8,200.0,False,False,0,50.92,-21.77,0,0.04,0,0.04,43.93,-21.27,0,0.2,0,0.23,6.990000000000002,False,False
2026-01-13 08:24:24.909519,8,200.0,False,False,0,50.59,-22.1,0,0.04,0,0.3,44.59,-20.62,0,0.2,0,0.0,6.0,False,False
2026-01-13 08:25:24.909519,8,200.0,False,False,0,51.37,-21.32,0,0.04,0,0.06,44.19,-21.01,0,0.2,0,0.31,7.18,False,False
2026-01-13 08:26:24.909519,8,200.0,False,False,0,51.38,-21.31,0,0.04,0,0.0,44.34,-20.86,0,0.2,0,0.28,7.039999999999999,False,False
2026-01-13 08:27:24.909519,8,200.0,False,False,0,50.97,-21.73,0,0.04,0,0.11,43.9,-21.3,0,0.2,0,0.54,7.07,False,False
2026-01-13 08:28:24.909519,8,200.0,False,False,0,50.86,-21.84,0,0.04,0,0.21,44.32,-20.89,0,0.2,0,0.03,6.539999999999999,False,False
2026-01-13 08:29:24.909519,8,200.0,False,False,0,51.22,-21.47,0,0.04,0,0.01,44.77,-20.43,0,0.2,0,0.05,6.449999999999996,False,False
2026-01-13 08:30:24.909519,8,200.0,False,False,0,51.18,-21.51,0,0.04,0,0.14,44.7,-20.5,0,0.2,0,0.01,6.479999999999997,False,False
2026-01-13 08:31:24.909519,8,200.0,False,False,0,50.34,-22.35,0,0.04,0,0.07,44.12,-21.09,0,0.2,0,0.12,6.220000000000006,False,False
2026-01-13 08:32:24.909519,8,200.0,False,False,0,50.89,-21.8,0,0.04,0,0.06,44.48,-20.72,0,0.2,0,0.13,6.410000000000004,False,False
2026-01-13 08:33:24.909519,8,200.0,False,False,0,51.25,-21.44,0,0.04,0,0.02,43.75,-21.45,0,0.2,0,0.52,7.5,False,False
2026-01-13 08:34:24.909519,8,200.0,False,False,0,51.12,-21.58,0,0.04,0,0.11,44.58,-20.63,0,0.2,0,0.05,6.539999999999999,False,False
2026-01-13 08:35:24.909519,8,200.0,False,False,0,51.49,-21.21,0,0.04,0,0.01,44.49,-20.71,0,0.2,0,0.13,7.0,False,False
2026-01-13 08:36:24.909519,8,200.0,False,False,0,51.72,-20.98,0,0.04,0,0.0,44.11,-21.1,0,0.2,0,0.33,7.609999999999999,False,False
2026-01-13 08:37:24.909519,8,200.0,False,False,0,50.95,-21.75,0,0.04,0,0.02,44.39,-20.82,0,0.2,0,0.22,6.560000000000002,False,False
2026-01-13 08:38:24.909519,8,200.0,False,False,0,51.23,-21.47,0,0.04,0,0.0,44.63,-20.57,0,0.2,0,0.06,6.599999999999994,False,False
2026-01-13 08:39:24.909519,8,200.0,False,False,0,50.74,-21.96,0,0.04,0,0.01,44.28,-20.93,0,0.2,0,0.22,6.460000000000001,False,False
2026-01-13 08:40:24.909519,8,200.0,False,False,0,50.68,-22.02,0,0.04,0,0.01,44.01,-21.2,0,0.2,0,0.11,6.670000000000002,False,False
2026-01-13 08:41:24.909519,8,200.0,False,False,0,50.9,-21.8,0,0.04,0,0.2,44.64,-20.57,0,0.2,0,0.15,6.259999999999998,False,False
2026-01-13 08:42:24.909519,8,200.0,False,False,0,51.23,-21.46,0,0.04,0,0.12,44.12,-21.08,0,0.2,0,0.31,7.109999999999999,False,False
2026-01-13 08:43:24.909519,8,200.0,False,False,0,41.34,-31.35,0,0.04,0,0.0,44.35,-20.86,0,0.2,0,0.21,-3.009999999999998,False,False
2026-01-13 08:44:24.909519,8,200.0,False,False,0,50.77,-21.92,0,0.04,0,0.4,44.72,-20.48,0,0.2,0,0.03,6.050000000000004,False,False
2026-01-13 08:45:24.909519,8,200.0,False,False,0,51.13,-21.57,0,0.04,0,0.06,44.03,-21.18,0,0.2,0,0.44,7.100000000000001,False,False
2026-01-13 08:46:24.909519,8,200.0,False,False,0,51.56,-21.13,0,0.04,0,0.0,44.07,-21.13,0,0.2,0,0.01,7.490000000000002,False,False
2026-01-13 08:47:24.909519,8,200.0,False,False,0,50.64,-22.06,0,0.04,0,0.04,44.58,-20.63,0,0.2,0,0.23,6.060000000000002,False,False
2026-01-13 08:48:24.909519,8,200.0,False,False,0,51.09,-21.61,0,0.04,0,0.03,44.8,-20.4,0,0.2,0,0.03,6.290000000000006,False,False
2026-01-13 08:49:24.909519,8,200.0,False,False,0,51.37,-21.33,0,0.04,0,0.0,44.77,-20.44,0,0.2,0,0.04,6.599999999999994,False,False
2026-01-13 08:50:24.909519,8,200.0,False,False,0,50.98,-21.72,0,0.04,0,0.01,44.63,-20.57,0,0.2,0,0.02,6.349999999999994,False,False
2026-01-13 08:51:24.909519,8,200.0,False,False,0,45.05,-27.64,0,0.04,0,0.0,44.54,-20.67,0,0.2,0,0.01,0.509999999999998,False,False
2026-01-13 08:52:24.909519,8,200.0,False,False,0,50.76,-21.94,0,0.04,0,0.08,44.65,-20.56,0,0.2,0,0.25,6.109999999999999,False,False
2026-01-13 08:53:24.909519,8,200.0,False,False,0,51.12,-21.58,0,0.04,0,0.0,44.7,-20.51,0,0.2,0,0.0,6.419999999999995,False,False
2026-01-13 08:54:24.909519,8,200.0,False,False,0,51.29,-21.41,0,0.04,0,0.01,44.81,-20.4,0,0.2,0,0.01,6.479999999999997,False,False
2026-01-13 08:55:24.909519,8,200.0,False,False,0,51.28,-21.41,0,0.04,0,0.02,44.19,-21.01,0,0.2,0,0.53,7.090000000000003,False,False
2026-01-13 08:56:24.909519,8,200.0,False,False,0,50.58,-22.11,0,0.04,0,0.33,44.63,-20.58,0,0.2,0,0.17,5.949999999999996,False,False
2026-01-13 08:57:24.909519,8,200.0,False,False,0,50.98,-21.71,0,0.04,0,0.0,44.8,-20.4,0,0.2,0,0.16,6.18,False,False
2026-01-13 08:58:24.909519,8,200.0,False,False,0,51.07,-21.63,0,0.04,0,0.09,44.38,-20.82,0,0.2,0,0.51,6.689999999999998,False,False
2026-01-13 08:59:24.909519,8,200.0,False,False,0,45.24,-27.46,0,0.04,0,0.0,44.58,-20.63,0,0.2,0,0.21,0.6600000000000037,False,False
2026-01-13 09:00:24.909519,9,200.0,False,False,0,50.73,-21.96,0,0.04,0,0.0,44.34,-20.87,0,0.2,0,0.28,6.3899999999999935,False,False
2026-01-13 09:01:24.909519,9,200.0,False,False,0,51.3,-21.39,0,0.04,0,0.0,44.62,-20.59,0,0.2,0,0.01,6.68,False,False
2026-01-13 09:02:24.909519,9,200.0,False,False,0,36.23,-36.47,0,0.04,0,0.0,44.12,-21.09,0,0.2,0,0.37,-7.890000000000001,False,False
2026-01-13 09:03:24.909519,9,200.0,False,False,0,50.97,-21.73,0,0.04,0,0.3,44.71,-20.5,0,0.2,0,0.0,6.259999999999998,False,False
2026-01-13 09:04:24.909519,9,200.0,False,False,0,51.22,-21.48,0,0.04,0,0.0,44.73,-20.48,0,0.2,0,0.09,6.490000000000002,False,False
2026-01-13 09:05:24.909519,9,200.0,False,False,0,51.02,-21.68,0,0.04,0,0.0,44.2,-21.01,0,0.2,0,0.09,6.82,False,False
2026-01-13 09:06:24.909519,9,200.0,False,False,0,50.96,-21.74,0,0.04,0,0.2,43.86,-21.35,0,0.2,0,0.32,7.100000000000001,False,False
2026-01-13 09:07:24.909519,9,200.0,False,False,0,51.14,-21.56,0,0.04,0,0.03,44.51,-20.7,0,0.2,0,0.11,6.630000000000003,False,False
2026-01-13 09:08:24.909519,9,200.0,False,False,0,51.32,-21.38,0,0.04,0,0.0,44.34,-20.86,0,0.2,0,0.18,6.979999999999997,False,False
2026-01-13 09:09:24.909519,9,200.0,False,False,0,51.12,-21.58,0,0.04,0,0.15,44.51,-20.69,0,0.2,0,0.0,6.609999999999999,False,False
2026-01-13 09:10:24.909519,9,200.0,False,False,0,50.46,-22.23,0,0.04,0,0.46,44.11,-21.09,0,0.2,0,0.58,6.350000000000001,False,False
2026-01-13 09:11:24.909519,9,200.0,False,False,0,51.69,-21.0,0,0.04,0,0.07,44.76,-20.45,0,0.2,0,0.03,6.93,False,False
2026-01-13 09:12:24.909519,9,200.0,False,False,0,51.4,-21.29,0,0.04,0,0.0,44.25,-20.96,0,0.2,0,0.0,7.149999999999999,False,False
2026-01-13 09:13:24.909519,9,200.0,False,False,0,50.81,-21.89,0,0.04,0,0.16,44.14,-21.06,0,0.2,0,0.01,6.670000000000002,False,False
2026-01-13 09:14:24.909519,9,200.0,False,False,0,50.85,-21.85,0,0.04,0,0.12,44.57,-20.64,0,0.2,0,0.26,6.280000000000001,False,False
2026-01-13 09:15:24.909519,9,200.0,False,False,0,51.03,-21.66,0,0.04,0,0.1,44.96,-20.24,0,0.2,0,0.0,6.07,False,False
2026-01-13 09:16:24.909519,9,200.0,False,False,0,45.22,-27.47,0,0.04,0,0.0,44.18,-21.03,0,0.2,0,0.29,1.0399999999999991,False,False
2026-01-13 09:17:24.909519,9,200.0,False,False,0,50.88,-21.82,0,0.04,0,0.21,43.98,-21.23,0,0.2,0,0.13,6.900000000000006,False,False
2026-01-13 09:18:24.909519,9,200.0,False,False,0,50.78,-21.91,0,0.04,0,0.33,44.04,-21.17,0,0.2,0,0.24,6.740000000000002,False,False
2026-01-13 09:19:24.909519,9,200.0,False,False,0,51.07,-21.63,0,0.04,0,0.0,44.72,-20.49,0,0.2,0,0.09,6.350000000000001,False,False
2026-01-13 09:20:24.909519,9,200.0,False,False,0,51.75,-20.94,0,0.04,0,0.01,44.57,-20.63,0,0.2,0,0.18,7.18,False,False
2026-01-13 09:21:24.909519,9,200.0,False,False,0,50.77,-21.92,0,0.04,0,0.11,44.36,-20.85,0,0.2,0,0.13,6.410000000000004,False,False
2026-01-13 09:22:24.909519,9,200.0,False,False,0,50.69,-22.0,0,0.04,0,0.0,44.45,-20.75,0,0.2,0,0.19,6.239999999999995,False,False
2026-01-13 09:23:24.909519,9,200.0,False,False,0,51.04,-21.66,0,0.04,0,0.24,43.57,-21.63,0,0.2,0,0.48,7.469999999999999,False,False
2026-01-13 09:24:24.909519,9,200.0,False,False,0,51.05,-21.65,0,0.04,0,0.05,44.32,-20.89,0,0.2,0,0.0,6.729999999999997,False,False
2026-01-13 09:25:24.909519,9,200.0,False,False,0,51.33,-21.36,0,0.04,0,0.01,38.62,-26.59,0,0.2,0,0.0,12.71,False,False
2026-01-13 09:26:24.909519,9,200.0,False,False,0,51.34,-21.36,0,0.04,0,0.05,44.89,-20.32,0,0.2,0,0.06,6.450000000000003,False,False
2026-01-13 09:27:24.909519,9,200.0,False,False,0,51.57,-21.13,0,0.04,0,0.01,43.87,-21.33,0,0.2,0,0.68,7.700000000000003,False,False
2026-01-13 09:28:24.909519,9,200.0,False,False,0,36.02,-36.68,0,0.04,0,0.0,44.34,-20.87,0,0.2,0,0.17,-8.32,False,False
2026-01-13 09:29:24.909519,9,200.0,False,False,0,50.78,-21.91,0,0.04,0,0.49,44.22,-20.98,0,0.2,0,0.22,6.560000000000002,False,False
2026-01-13 09:30:24.909519,9,200.0,False,False,0,51.26,-21.44,0,0.04,0,0.0,44.01,-21.2,0,0.2,0,0.07,7.25,False,False
2026-01-13 09:31:24.909519,9,200.0,False,False,0,51.34,-21.35,0,0.04,0,0.08,34.65,-30.56,0,0.2,0,0.0,16.690000000000005,False,False
2026-01-13 09:32:24.909519,9,200.0,False,False,0,50.92,-21.77,0,0.04,0,0.0,44.6,-20.61,0,0.2,0,0.02,6.32,False,False
2026-01-13 09:33:24.909519,9,200.0,False,False,0,50.88,-21.82,0,0.04,0,0.05,44.42,-20.79,0,0.2,0,0.0,6.460000000000001,False,False
2026-01-13 09:34:24.909519,9,200.0,False,False,0,51.24,-21.45,0,0.04,0,0.01,43.45,-21.75,0,0.2,0,0.7,7.789999999999999,False,False
2026-01-13 09:35:24.909519,9,200.0,False,False,0,50.97,-21.72,0,0.04,0,0.04,44.21,-21.0,0,0.2,0,0.15,6.759999999999998,False,False
2026-01-13 09:36:24.909519,9,200.0,False,False,0,50.78,-21.91,0,0.04,0,0.05,45.13,-20.08,0,0.2,0,0.02,5.649999999999999,False,False
2026-01-13 09:37:24.909519,9,200.0,False,False,0,51.46,-21.24,0,0.04,0,0.08,43.79,-21.41,0,0.2,0,0.46,7.670000000000002,False,False
2026-01-13 09:38:24.909519,9,200.0,False,False,0,50.82,-21.88,0,0.04,0,0.22,44.46,-20.74,0,0.2,0,0.1,6.359999999999999,False,False
2026-01-13 09:39:24.909519,9,200.0,False,False,0,51.13,-21.57,0,0.04,0,0.0,44.51,-20.7,0,0.2,0,0.04,6.6200000000000045,False,False
2026-01-13 09:40:24.909519,9,200.0,False,False,0,51.03,-21.67,0,0.04,0,0.01,38.74,-26.46,0,0.2,0,0.0,12.29,False,False
2026-01-13 09:41:24.909519,9,200.0,False,False,0,51.0,-21.7,0,0.04,0,0.02,44.42,-20.79,0,0.2,0,0.2,6.579999999999998,False,False
2026-01-13 09:42:24.909519,9,200.0,False,False,0,50.68,-22.01,0,0.04,0,0.05,44.5,-20.71,0,0.2,0,0.24,6.18,False,False
2026-01-13 09:43:24.909519,9,200.0,False,False,0,51.39,-21.31,0,0.04,0,0.0,39.01,-26.19,0,0.2,0,0.0,12.380000000000003,False,False
2026-01-13 09:44:24.909519,9,200.0,False,False,0,50.44,-22.25,0,0.04,0,0.43,44.73,-20.48,0,0.2,0,0.05,5.710000000000001,False,False
2026-01-13 09:45:24.909519,9,200.0,False,False,0,51.4,-21.29,0,0.04,0,0.03,44.28,-20.93,0,0.2,0,0.21,7.119999999999997,False,False
2026-01-13 09:46:24.909519,9,200.0,False,False,0,51.33,-21.36,0,0.04,0,0.01,44.3,-20.91,0,0.2,0,0.06,7.030000000000001,False,False
2026-01-13 09:47:24.909519,9,200.0,False,False,0,50.77,-21.93,0,0.04,0,0.09,44.57,-20.64,0,0.2,0,0.14,6.200000000000003,False,False
2026-01-13 09:48:24.909519,9,200.0,False,False,0,50.51,-22.18,0,0.04,0,0.36,44.46,-20.74,0,0.2,0,0.13,6.049999999999997,False,False
2026-01-13 09:49:24.909519,9,200.0,False,False,0,51.29,-21.41,0,0.04,0,0.06,44.8,-20.41,0,0.2,0,0.04,6.490000000000002,False,False
2026-01-13 09:50:24.909519,9,200.0,False,False,0,51.11,-21.59,0,0.04,0,0.02,44.34,-20.87,0,0.2,0,0.46,6.769999999999996,False,False
2026-01-13 09:51:24.909519,9,200.0,False,False,0,50.68,-22.01,0,0.04,0,0.02,35.14,-30.07,0,0.2,0,0.0,15.54,False,False
2026-01-13 09:52:24.909519,9,200.0,False,False,0,51.2,-21.5,0,0.04,0,0.03,43.69,-21.52,0,0.2,0,0.46,7.510000000000005,False,False
2026-01-13 09:53:24.909519,9,200.0,False,False,0,51.32,-21.38,0,0.04,0,0.0,44.38,-20.83,0,0.2,0,0.19,6.939999999999998,False,False
2026-01-13 09:54:24.909519,9,200.0,False,False,0,51.15,-21.55,0,0.04,0,0.08,44.47,-20.74,0,0.2,0,0.01,6.68,False,False
2026-01-13 09:55:24.909519,9,200.0,False,False,0,41.3,-31.4,0,0.04,0,0.0,44.09,-21.12,0,0.2,0,0.08,-2.7900000000000063,False,False
2026-01-13 09:56:24.909519,9,200.0,False,False,0,50.48,-22.22,0,0.04,0,0.06,44.15,-21.06,0,0.2,0,0.71,6.329999999999998,False,False
2026-01-13 09:57:24.909519,9,200.0,False,False,0,51.39,-21.3,0,0.04,0,0.0,44.57,-20.64,0,0.2,0,0.03,6.82,False,False
2026-01-13 09:58:24.909519,9,200.0,False,False,0,51.15,-21.55,0,0.04,0,0.0,44.95,-20.25,0,0.2,0,0.07,6.199999999999996,False,False
2026-01-13 09:59:24.909519,9,200.0,False,False,0,36.19,-36.51,0,0.04,0,0.0,44.45,-20.75,0,0.2,0,0.0,-8.260000000000005,False,False
2026-01-13 10:00:24.909519,10,200.0,False,False,0,51.1,-21.6,0,0.04,0,0.01,44.22,-20.98,0,0.2,0,0.36,6.880000000000003,False,False
2026-01-13 10:01:24.909519,10,200.0,False,False,0,51.49,-21.21,0,0.04,0,0.01,44.21,-21.0,0,0.2,0,0.35,7.280000000000001,False,False
2026-01-13 10:02:24.909519,10,200.0,False,False,0,51.22,-21.47,0,0.04,0,0.01,43.51,-21.69,0,0.2,0,0.73,7.710000000000001,False,False
2026-01-13 10:03:24.909519,10,200.0,False,False,0,45.11,-27.59,0,0.04,0,0.0,44.11,-21.09,0,0.2,0,0.52,1.0,False,False
2026-01-13 10:04:24.909519,10,200.0,False,False,0,51.6,-21.09,0,0.04,0,0.06,43.74,-21.47,0,0.2,0,0.0,7.859999999999999,False,False
2026-01-13 10:05:24.909519,10,200.0,False,False,0,40.91,-31.78,0,0.04,0,0.0,43.48,-21.73,0,0.2,0,1.2,-2.5700000000000003,False,False
2026-01-13 10:06:24.909519,10,200.0,False,False,0,50.87,-21.82,0,0.04,0,0.02,43.97,-21.24,0,0.2,0,0.27,6.899999999999999,False,False
2026-01-13 10:07:24.909519,10,200.0,False,False,0,51.02,-21.68,0,0.04,0,0.0,44.26,-20.94,0,0.2,0,0.4,6.760000000000005,False,False
2026-01-13 10:08:24.909519,10,200.0,False,False,0,51.34,-21.36,0,0.04,0,0.0,44.73,-20.47,0,0.2,0,0.12,6.6100000000000065,False,False
