time_min,day,distance_m,snr_db,path_loss_db,rsrp_dbm,noise_dbm,channel_state,blockage_loss_db,beamwidth_deg,temperature_c,humidity_percent,is_raining,rain_rate,fog_visibility_m,path_loss_anomaly,excess_loss_db,fading_gain
19922,13,71.50130536181312,57.64056255755472,112.76268118796928,-14.359430559347055,-71.99999311690178,LOS,0.0,1.240717695633861,25.022434549936918,80.51361581640971,False,0.0,,False,0.0,0.6923489897950716
19923,13,66.5549448695721,56.46278617022851,114.21255478226762,-15.537206946673265,-71.99999311690178,LOS,0.0,1.240717695633861,26.041018607287512,86.390323519964,False,0.0,,False,0.0,0.7371142100028241
19924,13,61.765786409791815,60.99151617040026,111.38689612763659,-11.008476946501517,-71.99999311690178,LOS,0.0,1.240717695633861,24.298420549074542,84.9844715018765,False,0.0,,False,0.0,1.0910431277415022
19925,13,57.1716098893335,61.47958839965369,110.56969492290604,-10.52040471724808,-71.99999311690178,LOS,0.0,1.240717695633861,24.748068070701056,90.0,False,0.0,,False,0.0,1.0114141390805473
19926,13,52.39843561296618,61.10622351786927,112.3360892836616,-10.893769599032513,-71.99999311690178,LOS,0.0,1.240717695633861,24.727715961413402,84.45072508764218,False,0.0,,False,0.0,1.3939011245462507
19927,13,52.352193527460535,61.512091184105955,109.78824194750302,-10.487901932795822,-71.99999311690178,LOS,0.0,1.240717695633861,25.175235114560216,73.89000565947136,False,0.0,,False,0.0,0.8512046774971245
19928,13,55.3773688344069,60.704736446270516,110.26251963772478,-11.29525667063126,-71.99999311690178,LOS,0.0,1.240717695633861,25.86878967321407,80.97502604046919,False,0.0,,False,0.0,0.7883631147869551
19929,13,58.55811922327608,61.07727150596763,111.5916613438597,-10.922721610934147,-71.99999311690178,LOS,0.0,1.240717695633861,25.829861350452745,84.63627649457524,False,0.0,,False,0.0,1.1665247921623534
19930,13,61.993821865879084,59.174335001905064,111.43724821987428,-12.825658114996717,-71.99999311690178,LOS,0.0,1.240717695633861,24.900308263042056,79.6111018423029,False,0.0,,False,0.0,0.7263718590446582
19931,13,65.86186071776874,58.565615821445306,112.38159280223859,-13.43437729545647,-71.99999311690178,LOS,0.0,1.240717695633861,25.222262054810017,77.34608436402424,False,0.0,,False,0.0,0.7847323395868959
19932,13,69.64166395460306,58.46304625659132,112.30811670090067,-13.536946860310458,-71.99999311690178,LOS,0.0,1.240717695633861,25.053799752420595,74.14574655668147,False,0.0,,False,0.0,0.7535585192538815
19933,13,73.13297344283777,55.64314740075551,112.83274243276225,-16.356845716146267,-71.99999311690178,LOS,0.0,1.240717695633861,23.924885304214754,79.86452791333818,False,0.0,,False,0.0,0.4442113711647831
19934,13,76.71714869788187,60.00418604798982,113.5472141246449,-11.995807068911954,-71.99999311690178,LOS,0.0,1.240717695633861,25.75651325873802,79.40506216119277,False,0.0,,False,0.0,1.4293569759446543
19935,13,80.37988980275983,53.704346792674244,113.93998149206504,-18.295646324227533,-71.99999311690178,LOS,0.0,1.240717695633861,25.91611708919721,77.32390534191265,False,0.0,,False,0.0,0.3668035386607397
19936,13,84.03911593902401,55.82505821082053,114.59867514560462,-16.17493490608125,-71.99999311690178,LOS,0.0,1.240717695633861,25.597004675665993,85.26209969298404,False,0.0,,False,0.0,0.6956231456306265
19937,13,87.64547052492539,55.56791134118825,114.28564681851694,-16.43208177571353,-71.99999311690178,LOS,0.0,1.240717695633861,24.79271054787519,86.52653892529202,False,0.0,,False,0.0,0.6100374601903329
19938,13,91.63024691403056,55.92275368772302,114.65000371025936,-16.07723942917876,-71.99999311690178,LOS,0.0,1.240717695633861,23.4964687352019,85.35926216888296,False,0.0,,False,0.0,0.7199070524986356
19939,13,95.24588791866277,56.019341833117,115.6259769461123,-15.980651283784779,-71.99999311690178,LOS,0.0,1.240717695633861,25.271982256423104,82.74192825480225,False,0.0,,False,0.0,0.9215789921474472
19940,13,99.02148160533582,54.794510525012356,115.33003658519011,-17.20548259188942,-71.99999311690178,LOS,0.0,1.240717695633861,24.854471135320708,71.55786953758368,False,0.0,,False,0.0,0.649314945560455
19941,13,102.28920031576656,53.89347777125979,116.1315739394492,-18.106515345641988,-71.99999311690178,LOS,0.0,1.240717695633861,24.326186234721952,74.2307710179755,False,0.0,,False,0.0,0.6346084628849348
19942,13,105.65973253965828,56.71155142863403,115.99158608666461,-15.288441688267744,-71.99999311690178,LOS,0.0,1.240717695633861,24.07753414154149,87.44493849710608,False,0.0,,False,0.0,1.1757485175613314
19943,13,108.7912323087087,55.85662979837608,116.15090342784747,-16.143363318525694,-71.99999311690178,LOS,0.0,1.240717695633861,24.375181439679285,82.402340541085,False,0.0,,False,0.0,1.0017376823556463
19944,13,112.24352473359278,56.54927653400786,116.42751732651142,-15.450716582893914,-71.99999311690178,LOS,0.0,1.240717695633861,23.656816232840217,81.03627495549824,False,0.0,,False,0.0,1.2522183809017722
19945,13,115.83002757883997,49.663629810012125,120.06023071348412,-22.33636330688965,-71.99999311690178,LOS,0.0,1.240717695633861,23.949597574426395,73.94051830383526,False,0.0,,False,0.0,0.5920886563720994
19946,13,119.20341266469185,52.950079192694346,118.95299196050041,-19.049913924207434,-71.99999311690178,LOS,0.0,1.240717695633861,26.35536009543209,84.36488776383136,False,0.0,,False,0.0,0.9779300775200092
19947,13,123.054887265008,54.83165040250164,117.26205527447019,-17.16834271440014,-71.99999311690178,LOS,0.0,1.240717695633861,24.349891536667677,83.30377953595881,False,0.0,,False,0.0,1.021812605482594
19948,13,126.70459130090873,51.73405721603109,117.5360036027704,-20.265935900870687,-71.99999311690178,LOS,0.0,1.240717695633861,24.87476343934945,88.109133317361,False,0.0,,False,0.0,0.5333432096773146
19949,13,130.56829642598998,51.262951316509735,118.34685614035993,-20.737041800392042,-71.99999311690178,LOS,0.0,1.240717695633861,24.133207672547762,82.87141774662052,False,0.0,,False,0.0,0.5767418072670338
19950,13,134.59456858022529,52.1320509250554,118.08260117010096,-19.867942191846375,-71.99999311690178,LOS,0.0,1.240717695633861,23.195538210684397,75.83810898276735,False,0.0,,False,0.0,0.662927290481985
19951,13,138.25572669512846,51.65049850999738,118.24280697506441,-20.349494606904397,-71.99999311690178,LOS,0.0,1.240717695633861,24.995634836185406,85.27738319469486,False,0.0,,False,0.0,0.6156462476716524
19952,13,142.2491006653093,53.659519450752995,118.79275000322664,-18.34047366614878,-71.99999311690178,LOS,0.0,1.240717695633861,24.637149402398798,80.96110399116078,False,0.0,,False,0.0,1.1097563371732644
19953,13,145.9818413700167,53.1389790664241,118.7286514128219,-18.86101405047768,-71.99999311690178,LOS,0.0,1.240717695633861,26.20328109760062,77.65502594683383,False,0.0,,False,0.0,0.9699821365001059
19954,13,149.599123508751,48.81345684586244,120.48265688400483,-23.186536271039337,-71.99999311690178,LOS,0.0,1.240717695633861,25.83232627808595,83.47026280293666,False,0.0,,False,0.0,0.536552300530151
19955,13,153.0630086470041,50.860065175681044,119.29094551713662,-21.13992794122073,-71.99999311690178,LOS,0.0,1.240717695633861,25.015867719880777,80.2217945312043,False,0.0,,False,0.0,0.6532836026665185
19956,13,156.11073596023832,53.07201922663842,119.3036949145806,-18.92797389026336,-71.99999311690178,LOS,0.0,1.240717695633861,24.556653284104705,79.79280824835016,False,0.0,,False,0.0,1.0903655020033503
19957,13,159.26825443738298,50.169041087911495,120.86547425862217,-21.830952028990282,-71.99999311690178,LOS,0.0,1.240717695633861,25.196462138164655,86.65462151784338,False,0.0,,False,0.0,0.8006675416706227
19958,13,162.90384260867452,51.23688863793581,119.70342358772571,-20.763104478965964,-71.99999311690178,LOS,0.0,1.240717695633861,25.966397070120443,82.22963206246311,False,0.0,,False,0.0,0.7834872093384228
19959,13,166.25676380066943,50.4676308231315,120.06948489518896,-21.532362293770277,-71.99999311690178,LOS,0.0,1.240717695633861,24.607546874115435,89.2337227188584,False,0.0,,False,0.0,0.71402309652956
19960,13,169.75628973804464,50.63943665612919,120.1458629330353,-21.360556460772585,-71.99999311690178,LOS,0.0,1.240717695633861,24.183321813087034,82.253044796607,False,0.0,,False,0.0,0.7560154088357676
19961,13,173.42457422238974,52.520053816625335,120.29386000102002,-19.479939300276442,-71.99999311690178,LOS,0.0,1.240717695633861,25.244609512668408,83.87196618628782,False,0.0,,False,0.0,1.2061243075430095
19962,13,176.84936577907777,50.693612289735064,120.47503332705371,-21.306380827166713,-71.99999311690178,LOS,0.0,1.240717695633861,23.51879656066436,83.06821608224489,False,0.0,,False,0.0,0.8257816917580892
19963,13,180.0813307349004,51.3096332408329,120.56536020106304,-20.690359876068875,-71.99999311690178,LOS,0.0,1.240717695633861,25.268858975836483,85.34623955118197,False,0.0,,False,0.0,0.9716280242866263
19964,13,182.8496513353972,53.25528677740207,120.69615159833239,-18.744706339499707,-71.99999311690178,LOS,0.0,1.240717695633861,25.04118235884021,72.40963567793492,False,0.0,,False,0.0,1.56727254521995
19965,13,185.471146923362,50.812480836612735,120.9126492236508,-21.187512280289038,-71.99999311690178,LOS,0.0,1.240717695633861,25.145056056338653,80.99948465197471,False,0.0,,False,0.0,0.938671634750851
19966,13,187.78714177221738,50.68034721177461,120.93134501048914,-21.319645905127167,-71.99999311690178,LOS,0.0,1.240717695633861,24.096815458688244,79.31445855749358,False,0.0,,False,0.0,0.9144709431315318
19967,13,190.25461700487116,50.81033589508699,121.03658122152608,-21.189657221814784,-71.99999311690178,LOS,0.0,1.240717695633861,24.09578452484488,78.69597646003305,False,0.0,,False,0.0,0.9653668913249569
19968,13,192.41185680967575,51.395108376003705,121.2155880421527,-20.60488474089807,-71.99999311690178,LOS,0.0,1.240717695633861,23.85006560973289,85.0708189155093,False,0.0,,False,0.0,1.1509867659141915
19969,13,194.10251563781165,48.55998239514358,121.48460388371325,-23.4400107217582,-71.99999311690178,LOS,0.0,1.240717695633861,23.275204904337578,87.25369424950748,False,0.0,,False,0.0,0.6374693614327839
19970,13,195.56785966238238,51.80244710684782,121.53565040414762,-20.19754601005396,-71.99999311690178,LOS,0.0,1.240717695633861,23.390439857412524,78.7159330672992,False,0.0,,False,0.0,1.3608505695895827
19971,13,197.08943906557934,51.09533135337806,121.37045864569654,-20.90466176352372,-71.99999311690178,LOS,0.0,1.240717695633861,24.625402245157414,80.15594319964303,False,0.0,,False,0.0,1.113216636960466
19972,13,198.74327518896197,50.516807956976194,121.80827137707293,-21.483185159925586,-71.99999311690178,LOS,0.0,1.240717695633861,25.575038886208013,76.41906783070061,False,0.0,,False,0.0,1.0777266487612231
19973,13,199.84018303970953,48.86262522656532,121.65778524311573,-23.137367890336456,-71.99999311690178,LOS,0.0,1.240717695633861,23.99300471472472,85.69632902069897,False,0.0,,False,0.0,0.7112818638654066
19974,13,199.5986264227182,49.06560204687651,122.0644685928622,-22.934391070025264,-71.99999311690178,LOS,0.0,1.240717695633861,23.827358816979356,72.85472311348505,False,0.0,,False,0.0,0.8184793981013565
19975,13,194.8202180815978,48.33159057303178,121.85625438612546,-23.668402543869995,-71.99999311690178,LOS,0.0,1.240717695633861,24.842255724517198,80.42649961996186,False,0.0,,False,0.0,0.6588479276294282
19976,13,190.19216625141013,50.266148803211514,121.06037793836047,-21.733844313690263,-71.99999311690178,LOS,0.0,1.240717695633861,25.31132941086798,76.76730416160126,False,0.0,,False,0.0,0.8563540627541607
19977,13,185.47996473095455,48.51305904317075,121.05664687133229,-23.486934073731028,-71.99999311690178,LOS,0.0,1.240717695633861,24.545749010481117,78.42051684102516,False,0.0,,False,0.0,0.5714408455842037
19978,13,180.76230553340088,52.54685107243442,120.61627726086509,-19.453142044467352,-71.99999311690178,LOS,0.0,1.240717695633861,24.175569303090253,81.05432869243114,False,0.0,,False,0.0,1.3071141667298367
19979,13,176.05555667265716,50.66718486300914,120.35973066685438,-21.332808253892637,-71.99999311690178,LOS,0.0,1.240717695633861,23.89451791370967,79.25693567034834,False,0.0,,False,0.0,0.7992676607572807
19980,13,171.32075576562448,49.547592707945995,120.31868327691514,-22.452400408955782,-71.99999311690178,LOS,0.0,1.240717695633861,25.842879703565465,76.11011506699047,False,0.0,,False,0.0,0.6118265044689963
19981,13,166.44824671714903,53.135505213902185,119.88424289538364,-18.864487902999592,-71.99999311690178,LOS,0.0,1.240717695633861,23.732702734917368,78.41854025354168,False,0.0,,False,0.0,1.2646649992708612
19982,13,162.02360638733813,52.50556484789711,120.26813387738369,-19.494428269004665,-71.99999311690178,LOS,0.0,1.240717695633861,25.302315020934373,85.7488499106749,False,0.0,,False,0.0,1.1950073070153104
19983,13,157.45638957542465,52.49440077128756,119.99931572789673,-19.505592345614218,-71.99999311690178,LOS,0.0,1.240717695633861,26.37577796212549,84.41152829576971,False,0.0,,False,0.0,1.1203980343795996
19984,13,153.0129352907239,51.83163470628487,119.15619557063641,-20.168358410616904,-71.99999311690178,LOS,0.0,1.240717695633861,24.140067022875563,82.97643522482458,False,0.0,,False,0.0,0.7921067533226862
19985,13,148.6596201475316,49.94684193794158,119.08203317937765,-22.0531511789602,-71.99999311690178,LOS,0.0,1.240717695633861,23.837869984978543,80.24477235680298,False,0.0,,False,0.0,0.5045313998725343
19986,13,144.18193869751147,52.72394869686555,118.64063334768447,-19.276044420036232,-71.99999311690178,LOS,0.0,1.240717695633861,24.47066315719785,78.05854450517941,False,0.0,,False,0.0,0.8638908870306664
19987,13,139.50336305928144,52.35921038275986,118.78286519661559,-19.640782734141915,-71.99999311690178,LOS,0.0,1.240717695633861,26.865700619967537,87.056475656727,False,0.0,,False,0.0,0.820745001079606
19988,13,134.73598602965635,52.88911790427405,118.45177913723765,-19.110875212627725,-71.99999311690178,LOS,0.0,1.240717695633861,24.471499776107137,76.21509163266377,False,0.0,,False,0.0,0.8591923320377703
19989,13,130.03595997955688,53.31384015777953,117.7931951098653,-18.686152959122246,-71.99999311690178,LOS,0.0,1.240717695633861,24.59634664556718,74.97632263952774,False,0.0,,False,0.0,0.8141496023161542
19990,13,125.17763941414688,54.67060345019143,117.3767277482872,-17.329389666710348,-71.99999311690178,LOS,0.0,1.240717695633861,24.947438002795238,88.42145974454343,False,0.0,,False,0.0,1.010959617481813
19991,13,120.43008844981294,55.40475147547819,117.12535251463069,-16.595241641423588,-71.99999311690178,LOS,0.0,1.240717695633861,24.341399702461153,87.51138896303858,False,0.0,,False,0.0,1.1298247581650893
19992,13,115.6142251542092,51.36208929304567,117.26340918347498,-20.637903823856107,-71.99999311690178,LOS,0.0,1.240717695633861,24.645972312057857,79.80274211544571,False,0.0,,False,0.0,0.4597804870170642
19993,13,110.64895617231782,56.67383346405806,116.30672645390085,-15.326159652843716,-71.99999311690178,LOS,0.0,1.240717695633861,25.18046509717716,84.46538371682082,False,0.0,,False,0.0,1.2533047340295502
19994,13,105.66544774208398,55.02075176778888,117.4356962524957,-16.9792413491129,-71.99999311690178,LOS,0.0,1.240717695633861,24.771012105171334,78.95038329736653,False,0.0,,False,0.0,1.1108246035647555
19995,13,100.85455452340591,56.17716537978058,115.52061598408001,-15.822827737121195,-71.99999311690178,LOS,0.0,1.240717695633861,24.26405842216896,79.12129718185284,False,0.0,,False,0.0,0.9327791387562953
19996,13,95.91575706002152,55.02211524649498,115.43146044917238,-16.9778778704068,-71.99999311690178,LOS,0.0,1.240717695633861,26.70450312796345,81.57002360914422,False,0.0,,False,0.0,0.7004195473177875
19997,13,90.79750933521794,57.12145607522089,114.82703112603846,-14.878537041680884,-71.99999311690178,LOS,0.0,1.240717695633861,24.24731290216136,78.49162579410488,False,0.0,,False,0.0,0.9882103734018768
19998,13,85.68441940453317,56.15387240180374,114.30884382255798,-15.846120715098042,-71.99999311690178,LOS,0.0,1.240717695633861,24.663969111991065,85.49803857273764,False,0.0,,False,0.0,0.7018952619025562
19999,13,80.661660618831,56.19881386880384,113.54792787816889,-15.801179248097936,-71.99999311690178,LOS,0.0,1.240717695633861,24.745147889353895,78.1658417828285,False,0.0,,False,0.0,0.5952163646219507
20000,13,75.64904689034604,57.229409139308714,112.983994121842,-14.770583977593063,-71.99999311690178,LOS,0.0,1.240717695633861,24.914185231335455,80.07472459282133,False,0.0,,False,0.0,0.6627366900580173
20001,13,70.6566387788217,59.74203625209315,112.61649939555521,-12.257956864808627,-71.99999311690178,LOS,0.0,1.240717695633861,24.50702946506826,84.46805013783221,False,0.0,,False,0.0,1.0860610861102462
20002,13,65.71709943402539,59.52564396996359,111.76246153782107,-12.474349146938188,-71.99999311690178,LOS,0.0,1.240717695633861,22.775325180060953,80.76454397501577,False,0.0,,False,0.0,0.8488114690786506
20003,13,60.659793456950936,58.86064027923209,111.92266031589688,-13.139352837669684,-71.99999311690178,LOS,0.0,1.240717695633861,23.82960818371953,85.58373543010154,False,0.0,,False,0.0,0.7556675060643699
20004,13,55.556623857771704,63.653393865144416,110.29145805314835,-8.346599251757363,-71.99999311690178,LOS,0.0,1.240717695633861,24.084516136573757,81.39748752011614,False,0.0,,False,0.0,1.5648974401686029
