time_min,day,distance_m,snr_db,path_loss_db,rsrp_dbm,noise_dbm,channel_state,blockage_loss_db,beamwidth_deg,temperature_c,humidity_percent,is_raining,rain_rate,fog_visibility_m,path_loss_anomaly,excess_loss_db,fading_gain
1511,1,84.9303679469312,56.6759820704328,114.18788406539765,-15.324011046468975,-71.99999311690178,LOS,0.0,1.240717695633861,23.510774898392793,90.0,False,0.0,,False,0.0,0.7698166533375673
1512,1,83.24860225832519,58.62530082958418,114.28909580404671,-13.374692287317602,-71.99999311690178,LOS,0.0,1.240717695633861,24.658303971250557,79.86697619235056,False,0.0,,False,0.0,1.234355770504055
1513,1,81.38932775615115,58.69109862655566,113.66489035239054,-13.308894490346121,-71.99999311690178,LOS,0.0,1.240717695633861,24.436744646395457,83.20599113155082,False,0.0,,False,0.0,1.0854244151145123
1514,1,79.84804713665241,59.33076718806457,113.47150823354986,-12.669225928837207,-71.99999311690178,LOS,0.0,1.240717695633861,24.085332617848163,76.93164425144857,False,0.0,,False,0.0,1.2028964147649426
1515,1,77.94570532184449,58.19500417543203,113.37679236988453,-13.804988941469748,-71.99999311690178,LOS,0.0,1.240717695633861,23.43540440493419,73.6027035108208,False,0.0,,False,0.0,0.906108788753949
1516,1,76.2078733173506,57.86288259130167,113.11662447019803,-14.137110525600104,-71.99999311690178,LOS,0.0,1.240717695633861,24.534728242890566,80.45787753864413,False,0.0,,False,0.0,0.7905901414706671
1517,1,74.80799486805637,57.644111027137086,113.02890315185208,-14.355882089764693,-71.99999311690178,LOS,0.0,1.240717695633861,24.001949218720146,84.1589260892175,False,0.0,,False,0.0,0.7367193999075909
1518,1,73.37941929482379,59.087157641603085,113.02308950554149,-12.912835475298694,-71.99999311690178,LOS,0.0,1.240717695633861,24.74640560992957,86.46937789814237,False,0.0,,False,0.0,1.025711921079545
1519,1,71.80575508352004,58.70753554501374,112.79119129900876,-13.29245757188804,-71.99999311690178,LOS,0.0,1.240717695633861,24.902756007295185,81.16201807816547,False,0.0,,False,0.0,0.890991113883976
1520,1,70.52839042665308,60.30619303021882,112.63029046803993,-11.693800086682959,-71.99999311690178,LOS,0.0,1.240717695633861,24.015334702172417,85.23309616658827,False,0.0,,False,0.0,1.2406493094055193
1521,1,69.4259354572702,57.842769176874,112.42471269638386,-14.157223940027773,-71.99999311690178,LOS,0.0,1.240717695633861,23.758589554885386,78.81048926783464,False,0.0,,False,0.0,0.6710407213433432
1522,1,68.35967841381097,54.191546339458014,112.44534924501268,-17.80844677744376,-71.99999311690178,LOS,0.0,1.240717695633861,21.318423685326923,75.865914601687,False,0.0,,False,0.0,0.2908641838149182
1523,1,67.47734210999103,57.89218020364159,113.65139679614491,-14.107812913260192,-71.99999311690178,LOS,0.0,1.240717695633861,24.363270834767203,85.33360906046063,False,0.0,,False,0.0,0.9002401708594538
1524,1,66.35622528855707,59.617523537342315,112.38231694590397,-12.382469579559462,-71.99999311690178,LOS,0.0,1.240717695633861,25.388375650150817,81.8581884868003,False,0.0,,False,0.0,0.9999648554196016
1525,1,65.22792493022592,60.767002545124754,112.19502616988248,-11.232990571777021,-71.99999311690178,LOS,0.0,1.240717695633861,23.54812226320298,78.77721952975683,False,0.0,,False,0.0,1.2479683171335014
1526,1,63.92933781322119,59.9984953208549,111.78788613860915,-12.001497796046879,-71.99999311690178,LOS,0.0,1.240717695633861,24.531744374717867,86.52105930821273,False,0.0,,False,0.0,0.9520041339549127
1527,1,62.5022808293483,58.47594627790211,111.62906676471201,-13.524046838999668,-71.99999311690178,LOS,0.0,1.240717695633861,23.12974493425695,78.74572426878181,False,0.0,,False,0.0,0.6464009597222337
1528,1,60.816783519797546,58.56846998390925,112.32722285728833,-13.431523132992528,-71.99999311690178,LOS,0.0,1.240717695633861,24.030255058016817,80.55798745154773,False,0.0,,False,0.0,0.7754788764920288
1529,1,58.57372732707754,59.12809987774458,113.85236494967249,-12.871893239157195,-71.99999311690178,LOS,0.0,1.240717695633861,23.91702177416387,76.57083976026118,False,0.0,,False,0.0,1.253277292713461
1530,1,56.10979429692374,62.492147632534355,110.38625476871879,-9.507845484367426,-71.99999311690178,LOS,0.0,1.240717695633861,24.06760598827943,78.29440426508735,False,0.0,,False,0.0,1.22416773410584
1531,1,53.34462846436136,60.897520874423314,110.11360899369785,-11.102472242478463,-71.99999311690178,LOS,0.0,1.240717695633861,24.987780560450172,74.33243838849259,False,0.0,,False,0.0,0.7963677697285041
1532,1,51.14218932554814,60.669489909684664,109.5835225315145,-11.330503207217111,-71.99999311690178,LOS,0.0,1.240717695633861,24.486450071098787,81.27487546687304,False,0.0,,False,0.0,0.6688087285988615
1533,1,50.772460688989106,59.80493697792609,109.50920633011035,-12.195056138975689,-71.99999311690178,LOS,0.0,1.240717695633861,23.39657627176045,77.82987197404442,False,0.0,,False,0.0,0.5387844080295336
1534,1,54.58411478340249,59.6306243170029,111.39335329706968,-12.369368799898876,-71.99999311690178,LOS,0.0,1.240717695633861,23.41752927693699,70.0,False,0.0,,False,0.0,0.7987271549231743
1535,1,58.24779234401737,60.50965259714298,110.7575539348259,-11.490340519758798,-71.99999311690178,LOS,0.0,1.240717695633861,24.56377754236573,75.71841595891775,False,0.0,,False,0.0,0.8447366587206581
1536,1,62.0015576106684,59.26175475108134,111.65627885018125,-12.738238365820436,-71.99999311690178,LOS,0.0,1.240717695633861,24.321019112852902,84.62631157020591,False,0.0,,False,0.0,0.7794783343253702
1537,1,65.40786634900016,59.840032264959035,111.71157479212118,-12.159960851942738,-71.99999311690178,LOS,0.0,1.240717695633861,22.530776209829867,76.77454287267399,False,0.0,,False,0.0,0.9019062448541789
1538,1,68.88775594998563,60.78845831239036,112.16414621735659,-11.211534804511418,-71.99999311690178,LOS,0.0,1.240717695633861,24.674092910755995,77.50975386987234,False,0.0,,False,0.0,1.2452631634729285
1539,1,72.25000888493193,59.59538747490119,112.6114400480097,-12.404605642000586,-71.99999311690178,LOS,0.0,1.240717695633861,24.007470928724253,76.7268184920746,False,0.0,,False,0.0,1.048777690721777
1540,1,75.7583285052284,59.273410207728965,113.03916996364585,-12.726582909172814,-71.99999311690178,LOS,0.0,1.240717695633861,23.375513776294373,78.20703861000489,False,0.0,,False,0.0,1.0746293690867923
1541,1,79.27853166833549,58.963655671419275,114.25496146667896,-13.0363374454825,-71.99999311690178,LOS,0.0,1.240717695633861,24.268963749505765,87.44668529294155,False,0.0,,False,0.0,1.3239220094321988
1542,1,82.15970021321577,57.77276841014054,113.69943165750644,-14.227224706761232,-71.99999311690178,LOS,0.0,1.240717695633861,23.178695016467117,81.93666197642497,False,0.0,,False,0.0,0.8855655126158635
1543,1,84.49468975802935,57.23204118450167,113.97412648136174,-14.767951932400107,-71.99999311690178,LOS,0.0,1.240717695633861,24.08212771636099,80.63776360519459,False,0.0,,False,0.0,0.8329471659977217
1544,1,86.59087368853922,58.79734760159305,114.24506934764855,-13.202645515308722,-71.99999311690178,LOS,0.0,1.240717695633861,24.321743397220988,85.88860510467,False,0.0,,False,0.0,1.271283420727321
1545,1,88.99950243562937,58.44315053438471,114.51660963528357,-13.556842582517067,-71.99999311690178,LOS,0.0,1.240717695633861,22.793055171088834,90.0,False,0.0,,False,0.0,1.2473166087771665
1546,1,91.40591910641743,56.28668445270823,116.05563795135998,-15.713308664193544,-71.99999311690178,LOS,0.0,1.240717695633861,24.105806905043345,77.72586726858523,False,0.0,,False,0.0,1.082014121196441
1547,1,93.98931897641376,55.34997888230622,114.90857625053731,-16.650014234595556,-71.99999311690178,LOS,0.0,1.240717695633861,24.390053061737163,87.82859527948699,False,0.0,,False,0.0,0.6696628419358218
1548,1,96.6198225263405,56.04932977596734,115.47200997228462,-15.950663340934444,-71.99999311690178,LOS,0.0,1.240717695633861,23.882610404782564,76.34765584404259,False,0.0,,False,0.0,0.8956424373286482
1549,1,99.07696128946826,54.229789229090976,115.34490150844971,-17.7702038878108,-71.99999311690178,LOS,0.0,1.240717695633861,25.91519658249927,82.19590180639545,False,0.0,,False,0.0,0.5720971207627722
1550,1,101.53063730828008,53.087234242174006,115.6606541236067,-18.912758874727768,-71.99999311690178,LOS,0.0,1.240717695633861,23.781749949809882,88.88424280689762,False,0.0,,False,0.0,0.4729220079793476
1551,1,104.12244110271025,58.60208673484023,115.77648276433547,-13.397906382061551,-71.99999311690178,LOS,0.0,1.240717695633861,23.116146253942144,77.65077126224583,False,0.0,,False,0.0,1.729249418174232
1552,1,106.68848757327153,55.97714032849919,115.97848658646043,-16.022852788402588,-71.99999311690178,LOS,0.0,1.240717695633861,23.248950112579955,83.29721807842739,False,0.0,,False,0.0,0.98983630746216
1553,1,109.00176249020306,54.98019742952858,116.16547817848343,-17.019795687373197,-71.99999311690178,LOS,0.0,1.240717695633861,24.3275654391163,72.41104904284542,False,0.0,,False,0.0,0.8214256292251421
1554,1,111.69422214198458,54.08710157517704,117.45497960159534,-17.91289154172474,-71.99999311690178,LOS,0.0,1.240717695633861,23.176846086229677,74.51109186868604,False,0.0,,False,0.0,0.8999301581499848
1555,1,114.45167416744002,49.61958958706713,116.62748836276377,-22.380403529834645,-71.99999311690178,LOS,0.0,1.240717695633861,23.026866858382594,79.53252672015617,False,0.0,,False,0.0,0.2658939668605937
1556,1,117.35664435532331,55.75309314219629,116.96393524156822,-16.246899974705485,-71.99999311690178,LOS,0.0,1.240717695633861,24.10012970490627,76.77543774513491,False,0.0,,False,0.0,1.1795151587923491
1557,1,120.30570622813038,55.56056081221009,117.90025362116651,-16.439432304691685,-71.99999311690178,LOS,0.0,1.240717695633861,22.545736847587634,78.3819042694652,False,0.0,,False,0.0,1.399852030708467
1558,1,123.43736837404424,53.178415865644084,117.81948992236316,-18.82157725125769,-71.99999311690178,LOS,0.0,1.240717695633861,25.198880871343,76.11795594440206,False,0.0,,False,0.0,0.7939465522565503
1559,1,126.76814079125845,52.5086258069192,117.54911620180413,-19.491367309982582,-71.99999311690178,LOS,0.0,1.240717695633861,25.36640584333858,77.54489903453597,False,0.0,,False,0.0,0.6394033232914844
1560,1,129.95688108506874,54.27906277347929,117.70310583193083,-17.720930343422488,-71.99999311690178,LOS,0.0,1.240717695633861,23.55435329342194,74.63111202340484,False,0.0,,False,0.0,0.995904165459536
1561,1,132.76234045869055,52.623543507800065,118.13031523371022,-19.376449609101712,-71.99999311690178,LOS,0.0,1.240717695633861,25.444597092135268,83.83537206699415,False,0.0,,False,0.0,0.7505619820346295
1562,1,134.98329110772693,54.239168146398825,118.8179933609045,-17.760824970502952,-71.99999311690178,LOS,0.0,1.240717695633861,23.840490561280273,90.0,False,0.0,,False,0.0,1.2756068391458772
1563,1,137.52942795383734,54.8573000266242,118.4709726168504,-17.142693090277575,-71.99999311690178,LOS,0.0,1.240717695633861,23.787045585746192,71.91887275433719,False,0.0,,False,0.0,1.3577754523332513
1564,1,140.04875989326217,54.516815369619486,118.36295472376489,-17.48317774728229,-71.99999311690178,LOS,0.0,1.240717695633861,23.732107650420406,81.74582326853658,False,0.0,,False,0.0,1.22455331308735
1565,1,141.93905767797432,53.01663075720372,118.62041907441754,-18.983362359698056,-71.99999311690178,LOS,0.0,1.240717695633861,24.339452808090805,78.04912052929845,False,0.0,,False,0.0,0.9198259792416708
1566,1,143.73883409832294,53.506858546866496,118.85901199863675,-18.49313457003528,-71.99999311690178,LOS,0.0,1.240717695633861,23.569046840257055,81.07116761659645,False,0.0,,False,0.0,1.0878969091185822
1567,1,145.2835266028446,53.123931833884036,119.04299719007804,-18.87606128301774,-71.99999311690178,LOS,0.0,1.240717695633861,24.984278206647332,78.97046877144828,False,0.0,,False,0.0,1.0391867261067442
1568,1,147.00719881176988,53.23584750185255,118.77954687102137,-18.764145615049234,-71.99999311690178,LOS,0.0,1.240717695633861,24.1510675572997,87.17846583754928,False,0.0,,False,0.0,1.0035525656973905
1569,1,148.45496332753066,54.413901966285835,119.06274076532581,-17.586091150615943,-71.99999311690178,LOS,0.0,1.240717695633861,23.765131936473225,77.39532841559938,False,0.0,,False,0.0,1.4049632404190568
1570,1,150.23744570139712,52.8190757890257,119.90519694225262,-19.180917327876077,-71.99999311690178,LOS,0.0,1.240717695633861,24.14244110468533,82.3957247296115,False,0.0,,False,0.0,1.1814843176735026
1571,1,151.70155280044122,52.971656106123866,119.09210040219634,-19.02833701077791,-71.99999311690178,LOS,0.0,1.240717695633861,23.757928236527036,74.0736416049899,False,0.0,,False,0.0,1.0147903743762936
1572,1,153.0373286034987,51.32274530410669,119.19071638913171,-20.67724781279509,-71.99999311690178,LOS,0.0,1.240717695633861,23.185361949782283,80.55478109276667,False,0.0,,False,0.0,0.7101447122538272
1573,1,154.14240089758292,50.771668924749775,119.1932950583844,-21.228324192152005,-71.99999311690178,LOS,0.0,1.240717695633861,24.312096215931597,81.56849784482945,False,0.0,,False,0.0,0.6258886652597389
1574,1,155.16521001459168,49.867408253727305,119.46801723644722,-22.132584863174472,-71.99999311690178,LOS,0.0,1.240717695633861,23.251451350304105,87.35535675887489,False,0.0,,False,0.0,0.5414311487989263
1575,1,156.31368243177766,50.824312441432156,119.31502716097711,-21.175680675469618,-71.99999311690178,LOS,0.0,1.240717695633861,24.409218354384247,85.08295641075647,False,0.0,,False,0.0,0.651530346174367
1576,1,157.31065373078607,53.77687470249569,119.39183980638796,-18.22311841440609,-71.99999311690178,LOS,0.0,1.240717695633861,24.109552619980704,75.60480416934753,False,0.0,,False,0.0,1.30879654298962
1577,1,158.37884112057282,53.95892083787485,119.48144421132056,-18.041072279026928,-71.99999311690178,LOS,0.0,1.240717695633861,24.84782576930193,72.52135231585751,False,0.0,,False,0.0,1.393276118804726
1578,1,158.87513971787953,53.94521720493598,119.46313503854672,-18.0547759119658,-71.99999311690178,LOS,0.0,1.240717695633861,24.67287752605635,72.3757047218278,False,0.0,,False,0.0,1.3830437316522053
1579,1,159.32005938676772,53.32995811695879,119.53384917322691,-18.67003499994298,-71.99999311690178,LOS,0.0,1.240717695633861,25.400124279365098,85.45388503214267,False,0.0,,False,0.0,1.2200606417374957
1580,1,159.88935680164985,51.789610084634646,119.56441837763781,-20.21038303226713,-71.99999311690178,LOS,0.0,1.240717695633861,23.445302440714382,88.4463231401157,False,0.0,,False,0.0,0.8617941357858079
1581,1,160.84512069794567,52.39811012318005,119.67945768887081,-19.601882993721734,-71.99999311690178,LOS,0.0,1.240717695633861,24.96490185564702,85.95363069984447,False,0.0,,False,0.0,1.018022717469176
1582,1,161.8561445357746,52.982689307761035,119.66444191359055,-19.017303809140746,-71.99999311690178,LOS,0.0,1.240717695633861,24.79754878512049,70.45493997376225,False,0.0,,False,0.0,1.1606834994308384
1583,1,162.57934111869963,51.140543898475606,119.65890031088284,-20.85944921842617,-71.99999311690178,LOS,0.0,1.240717695633861,24.459685738434704,74.08635856596844,False,0.0,,False,0.0,0.7584817039882751
1584,1,163.40726606293077,53.10597234733119,119.85615710124601,-18.894020769570584,-71.99999311690178,LOS,0.0,1.240717695633861,24.221201668583742,74.43560400947308,False,0.0,,False,0.0,1.2479972637968775
1585,1,164.23317313913074,51.82157403209434,119.95503790363581,-20.178419084807437,-71.99999311690178,LOS,0.0,1.240717695633861,23.343341626962577,80.69829428996178,False,0.0,,False,0.0,0.9498649923692588
1586,1,165.02372947345143,51.539642793567374,120.57749701288157,-20.460350323334403,-71.99999311690178,LOS,0.0,1.240717695633861,24.498667109437093,80.10952454475077,False,0.0,,False,0.0,1.0273411142567164
1587,1,166.2937905838123,49.99928148657669,119.93490607512047,-22.000711630325082,-71.99999311690178,LOS,0.0,1.240717695633861,24.66549925748877,78.37044008637281,False,0.0,,False,0.0,0.6214689633058352
1588,1,167.58336733379167,50.9951993544457,119.93834681631095,-21.00479376245607,-71.99999311690178,LOS,0.0,1.240717695633861,25.362168636323247,79.18124432067158,False,0.0,,False,0.0,0.7822675322704518
1589,1,169.07281799356966,52.319428777392645,120.09472492067091,-19.680564339509136,-71.99999311690178,LOS,0.0,1.240717695633861,23.598020849071712,88.6112514748433,False,0.0,,False,0.0,1.1000592016400668
1590,1,171.00131242259206,52.55295584781287,120.1452862066265,-19.44703726908891,-71.99999311690178,LOS,0.0,1.240717695633861,24.577057867718075,79.483974324072,False,0.0,,False,0.0,1.1744239352195878
1591,1,172.60962933228666,49.608695067404476,121.17935087973966,-22.3912980494973,-71.99999311690178,LOS,0.0,1.240717695633861,24.283512894549908,70.72617713976334,False,0.0,,False,0.0,0.7564936432296044
1592,1,174.2091798355277,50.761251604068086,120.30264254485532,-21.23874151283369,-71.99999311690178,LOS,0.0,1.240717695633861,23.631026047140914,81.5069064668448,False,0.0,,False,0.0,0.8061021940211135
1593,1,175.7975244945332,52.09182736850852,120.34487712302733,-19.908165748393255,-71.99999311690178,LOS,0.0,1.240717695633861,25.03587805895046,81.21875518816938,False,0.0,,False,0.0,1.1057861280423507
1594,1,177.23632726580075,50.653559098012124,120.5181914554896,-21.346434018889656,-71.99999311690178,LOS,0.0,1.240717695633861,24.248105445107743,85.18529420517801,False,0.0,,False,0.0,0.8263722856448562
