time_min,distance_m,snr_140_db,snr_220_db,snr_gap_db,pl_140_db,pl_220_db,state_140,state_220,is_raining,rain_rate,fog_visibility_m
930,158.7271818356848,46.211505249681245,45.79827491305795,0.4132303366232932,124.50011048011982,122.5015983426328,LOS,LOS,True,40.0,
931,153.78797186331593,48.729104719413634,52.74035211031368,-4.011247390900046,122.02010396755495,119.40774018188424,LOS,LOS,True,20.0,
932,148.629308079312,52.653879008258755,51.140923352428516,1.5129556558302397,120.05721951222883,119.60078558548783,LOS,LOS,True,5.0,
933,143.25618269857506,50.018263914285036,47.48425687932338,2.534007034961654,122.5041661071085,122.07778964902849,LOS,LOS,True,40.0,
934,137.9955236558476,52.696858408545395,48.47316475988541,4.223693648659989,119.41572091355738,120.12826373164815,LOS,LOS,True,5.0,
935,133.00263507193577,53.35711195416967,49.478022547248585,3.879089406921082,119.06647475061601,121.00724473978794,LOS,LOS,True,5.0,
936,127.98153397834024,51.65389532467592,46.959697466784306,4.694197857891616,120.05978064912938,122.7834182043781,LOS,LOS,True,20.0,
937,122.98334557835018,51.172065595826076,45.95882036357547,5.213245232250607,118.17778639798702,121.69619366417342,LOS,LOS,True,5.0,
938,117.87813895779131,52.370958296887764,45.21343972431167,7.157518572576095,118.16570789842315,124.50346039469562,LOS,LOS,True,10.0,
939,112.85810701332248,49.67079042185968,38.64821718585952,11.022573236000156,119.6047234185337,128.53165939257585,LOS,LOS,True,40.0,
940,108.14083759670696,54.416103043314536,43.705030613193955,10.71107243012058,118.64563922060753,126.4697632661217,LOS,LOS,True,20.0,
941,103.18803550040806,55.48166362594654,46.818036069695935,8.663627556250603,116.94015820269624,124.35695934608641,LOS,LOS,True,10.0,
942,98.27713673614652,55.584267859989204,44.32749887771648,11.256768982272725,116.36139328852428,125.95216841500788,LOS,LOS,True,10.0,
943,93.69008482709432,52.63055116824105,42.29333644452389,10.33721472371716,117.15247441844258,124.90113954790708,LOS,LOS,True,10.0,
944,88.9788791479803,57.8084850804975,43.53324372950072,14.27524135099678,114.43130511697373,124.9910991691803,LOS,LOS,False,0.0,
945,84.36291424561401,56.313822669437066,47.55807136248324,8.755751306953826,114.51245302224669,123.20341820091258,LOS,LOS,False,0.0,
946,79.56452797169676,59.90600730755816,47.10023828918611,12.805769018372054,113.47408744087203,123.40344513852213,LOS,LOS,False,0.0,
947,74.77054143550916,56.90527129631107,43.84487686678658,13.060394429524493,113.25067343360037,123.67466192633363,LOS,LOS,False,0.0,
948,69.87788565137211,58.85840001140477,45.19846260935366,13.659937402051106,112.60260010953697,124.29061523664936,LOS,LOS,False,0.0,
949,65.11112954057022,59.16547609000294,43.914515224886074,15.250960865116866,111.771863307772,125.07943697799904,LOS,LOS,False,0.0,
950,60.37782571829307,60.34914790786698,45.299151003801526,15.049996904065452,111.01682633552714,125.30528917155317,LOS,LOS,False,0.0,
951,55.812352392430235,60.247333016922596,44.25688865808177,15.990444358840826,110.34017860869493,125.00907562650423,LOS,LOS,False,0.0,
952,51.464455030521044,61.84676529652435,41.500505904902056,20.346259391622297,109.62331925424493,128.370861159068,LOS,LOS,False,0.0,
953,53.00240406651316,60.47332075475645,34.60435045596384,25.86897029879261,109.93416521463386,130.84930579840503,LOS,LOS,False,0.0,
954,58.851925903216035,60.06494143631808,42.95569764737266,17.10924378894542,111.24319441689825,125.39407714299757,LOS,LOS,False,0.0,
955,64.64444659475453,59.419632167908574,42.842551256998625,16.57708091090995,111.83852907170746,125.79385679294889,LOS,LOS,False,0.0,
956,70.57798892860549,59.739677595333795,41.93052771813423,17.809149877199566,112.59132073486461,125.68320718764592,LOS,LOS,False,0.0,
957,76.4761096678034,57.68386390222966,44.699056477228766,12.984807425000895,113.07424816447102,125.39174667828827,LOS,LOS,False,0.0,
958,82.39151500101019,58.7547092708534,39.531142883036026,19.22356638781737,113.90014403342397,130.03608843209582,LOS,LOS,False,0.0,
959,88.29916214516454,58.95001590323005,41.2070319316162,17.742983971613853,114.32778374436981,128.7144595337007,LOS,LOS,False,0.0,
960,94.28109716113147,56.79199075838426,46.65684158803239,10.135149170351866,115.1769117264137,124.95871492300623,LOS,LOS,False,0.0,
961,100.28703879961336,57.156649115169955,45.21599280623505,11.940656308934905,116.12766282566483,124.57152241357717,LOS,LOS,False,0.0,
962,106.30187040524105,54.006097001929305,37.91228088229466,16.093816119634646,118.80700837337271,130.13137477337864,LOS,LOS,False,0.0,
963,112.32026721707726,55.9682633942823,44.21495870664153,11.753304687640771,116.42897171734651,124.99514610082652,LOS,LOS,False,0.0,
964,118.31778771472801,53.62993631666806,46.96719635713904,6.66273995952902,116.98679690164818,124.87709244238553,LOS,LOS,False,0.0,
965,124.28289930302304,53.85178084934954,44.238781998143665,9.612998851205873,117.7004476281642,123.28475775695,LOS,LOS,False,0.0,
966,130.2886280514981,54.778381020559095,47.36551776846568,7.412863252093416,117.78045102181476,122.54475491188605,LOS,LOS,False,0.0,
967,136.2866033051778,54.70715978357827,47.77092435997165,6.936235423606618,118.35748141822889,122.05160138099995,LOS,LOS,False,0.0,
968,142.22105788146825,52.83336760175182,48.06457230161349,4.768795300138329,118.97312833396013,122.1389625464712,LOS,LOS,False,0.0,
969,148.20702611439486,53.93755469391043,46.343297562852285,7.594257131058143,118.98788566570666,123.70597169004702,LOS,LOS,False,0.0,
970,154.23611145023617,53.00856858965997,46.23628935181817,6.772279237841801,119.19936146533256,123.21907164881969,LOS,LOS,False,0.0,
971,160.246653227131,51.48986176709435,49.420234756033985,2.069627011060362,119.53878399456784,120.36017920041328,LOS,LOS,False,0.0,
972,166.25330562719594,51.92148899569996,47.80301402346778,4.118474972232178,120.18826939943642,121.95864357745694,LOS,LOS,False,0.0,
973,172.28657269521932,51.9946337017557,49.524975272921836,2.469658428833867,120.22716729575812,119.34319727869277,LOS,LOS,False,0.0,
974,178.23480451092558,51.53472443415103,50.73586140659977,0.7988630275512634,121.06903276497222,118.64968174845428,LOS,LOS,False,0.0,
975,184.13928919457803,50.80326972113888,48.88761231927079,1.9156574018680956,121.04240956225519,121.11281096634559,LOS,LOS,False,0.0,
976,189.90611315953151,49.29381730274014,49.59981902812947,-0.30600172538932924,122.43658633651208,119.07976889956292,LOS,LOS,False,0.0,
977,195.81454192305392,48.86422259491022,46.24456701704498,2.619655577865238,121.31352208661467,120.65753478037712,LOS,LOS,False,0.0,
978,198.32083865706477,51.49041568147078,50.41596043137684,1.0744552500939406,121.45987830612685,115.93713712729391,LOS,LOS,False,0.0,
979,192.31466766360626,52.805969448298555,53.29182765051521,-0.48585820221665443,121.185990575825,115.96588216488314,LOS,LOS,False,0.0,
980,186.37381870602044,50.51581252124819,56.27960171244577,-5.763789191197574,120.94456155372696,114.2700921106228,LOS,LOS,False,0.0,
981,180.4858692853163,49.85704719485498,56.32888074259567,-6.471833547740694,121.3407012505321,113.93956650711952,LOS,LOS,False,0.0,
982,174.60056289224121,52.658241153176554,54.91668516950813,-2.2584440163315733,120.5206469893228,114.46608275126839,LOS,LOS,False,0.0,
983,168.77446678748024,51.282150255976944,53.107513860364406,-1.8253636043874621,120.11621673748424,116.1283172960135,LOS,LOS,False,0.0,
984,162.85941247965673,52.64728651528217,53.28372685626633,-0.6364403409841586,120.10806130535971,116.2519074942014,LOS,LOS,False,0.0,
985,157.08262982925055,52.757760030412726,51.30461546872556,1.4531445616871679,119.61532751974521,117.99895365612016,LOS,LOS,False,0.0,
986,151.21726827511955,53.118615679318665,50.51815495813713,2.600460721181534,119.08369667232195,118.92124752487645,LOS,LOS,False,0.0,
987,145.3872417381613,52.96564282603967,49.714870701920574,3.250772124119095,119.22445401913386,120.28535065391824,LOS,LOS,False,0.0,
988,139.56570512986798,52.31603287699893,49.306942784066315,3.0090900929326168,118.35983875402583,119.34907030269244,LOS,LOS,False,0.0,
989,133.63322813987938,54.76872419486689,49.50498878927703,5.263735405589863,118.00474038272789,119.42448964838805,LOS,LOS,False,0.0,
990,127.66720533676103,52.73920914478694,46.087738666742325,6.651470478044615,117.55905198499913,121.73782393608089,LOS,LOS,False,0.0,
991,121.6969207472092,54.68869744007469,47.19462175459471,7.494075685479977,117.21041886872459,121.71878333758119,LOS,LOS,False,0.0,
992,115.68886564568469,56.93439760780585,44.03247722524339,12.901920382562459,116.95420998663741,121.79344205845055,LOS,LOS,False,0.0,
993,109.72649066579213,54.07724105502015,48.791305677160096,5.285935377860056,116.23209957595381,121.06963431196463,LOS,LOS,False,0.0,
994,103.80226396275341,55.848428484497205,45.076639162284046,10.77178932221316,115.79724390501734,123.21846894681558,LOS,LOS,False,0.0,
995,97.81156195435052,56.76050879997751,46.8206272704107,9.939881529566811,116.56808625296189,122.0817425028215,LOS,LOS,False,0.0,
996,91.79154910888687,56.068560591658695,45.31707921747751,10.751481374181182,115.20357613942531,125.52445936175774,LOS,LOS,False,0.0,
997,85.90180389566767,57.07653846340014,47.39659069966295,9.67994776373719,114.16418771909524,122.5390723579966,LOS,LOS,False,0.0,
998,80.02092749602623,56.750181990650844,45.779304479826195,10.97087751082465,114.0739213268949,122.88107840504851,LOS,LOS,False,0.0,
999,74.15813153258405,56.297558023827676,45.622903859103005,10.674654164724672,113.5500663908324,125.94575660085118,LOS,LOS,False,0.0,
1000,68.16834688609075,58.87419935107242,44.79843554545134,14.07576380562108,112.14004645757534,125.8650812269606,LOS,LOS,False,0.0,
1001,62.188572752896754,61.36359581749005,45.89572895466202,15.467866862828032,111.67424837526106,124.03394399712761,LOS,LOS,False,0.0,
1002,56.21490378576037,59.473547378456466,44.51622654205258,14.957320836403888,111.08358728238795,124.10732261636893,LOS,LOS,False,0.0,
1003,50.25184089369867,61.074877215268934,42.09496161508193,18.979915600187006,109.4169846915252,124.96120543660486,LOS,LOS,False,0.0,
1004,55.73587188028561,60.83807861540945,44.278112416094615,16.559966199314836,111.06399852059522,125.06748583734951,LOS,LOS,False,0.0,
1005,60.50414610638547,61.48762998216657,43.822531845373305,17.66509813679326,111.67804226599655,124.9259561772101,LOS,LOS,False,0.0,
1006,65.18929124580266,59.75986377571935,40.96258986061577,18.79727391510358,111.6845287376509,126.7824444089867,LOS,LOS,False,0.0,
1007,69.66763960351999,57.94262718843714,45.00445463324507,12.938172555192075,112.66240989226442,125.9215371812696,LOS,LOS,False,0.0,
1008,74.31123574417688,56.65129028042223,43.35259030447307,13.298699975949162,112.83232285247917,127.17848515496325,LOS,LOS,False,0.0,
1009,79.0326325169579,57.48300001357755,44.71998546819699,12.763014545380564,113.6903711803875,126.03618870533137,LOS,LOS,False,0.0,
1010,83.87751866135733,60.04379301728058,43.77618989600189,16.26760312127869,113.90664157359953,125.49416638667594,LOS,LOS,False,0.0,
1011,88.6761646393642,57.58510303465384,37.82652068542717,19.75858234922667,114.54827442402471,130.2877229065564,LOS,LOS,False,0.0,
1012,93.35546049448516,57.27666533926049,42.67228014007686,14.604385199183632,115.64150068687418,125.32690137882743,LOS,LOS,False,0.0,
1013,97.65689585212203,55.661623787455795,43.6113172756985,12.050306511757299,115.21264169299529,125.57211063814557,LOS,LOS,False,0.0,
1014,101.98226552492815,56.18471641672279,40.54377238818443,15.640944028538364,116.11692963976307,125.91666344999949,LOS,LOS,False,0.0,
1015,106.45847416425467,55.05833348521476,44.12626284024205,10.932070644972711,115.96026772097628,126.55140458180097,LOS,LOS,False,0.0,
1016,110.23656541464018,55.490732063299816,42.4901292059534,13.000602857346415,116.4506990852255,127.69461024549435,LOS,LOS,False,0.0,
1017,113.8948899718468,55.3458132344411,45.51277308496046,9.833040149480645,116.55231247805364,123.62756181493613,LOS,LOS,False,0.0,
1018,117.95758320641677,54.97380154645665,44.82273311525976,10.15106843119689,117.5265115212506,123.33523172910587,LOS,LOS,False,0.0,
1019,121.86855667096653,54.384868125166136,45.43305663899616,8.951811486169973,117.27799420506678,124.06761648460164,LOS,LOS,False,0.0,
1020,126.09348487505241,54.567441909415976,42.275577804020074,12.291864105395902,117.62755923235771,124.05312712441194,LOS,LOS,False,0.0,
1021,130.32579814130287,55.8812462391998,44.03568611295617,11.845560126243626,117.78013464987359,125.74642612515784,LOS,LOS,False,0.0,
1022,134.55771390263723,53.479018356095764,48.59193726496556,4.887081091130206,118.08820731399959,122.22266685942348,LOS,LOS,False,0.0,
1023,139.11468096004992,53.7297093471109,46.699908212088985,7.029801135021913,118.3269155764853,122.07699229609209,LOS,LOS,False,0.0,
1024,143.71727551790482,51.36961580603469,43.64588804389397,7.723727762140719,119.42353212408435,122.83466290997042,LOS,LOS,False,0.0,
1025,148.01761549502064,53.564831506176766,47.34463031458293,6.220201191593837,118.88199193277616,121.19680781953893,LOS,LOS,False,0.0,
1026,152.35895588583338,53.03588217600843,50.18245470928197,2.8534274667264583,119.10049428668533,120.85249798680381,LOS,LOS,False,0.0,
1027,156.76612607089902,51.09260287265762,49.9043498111252,1.1882530615324214,119.49166692427598,120.50618707809748,LOS,LOS,False,0.0,
1028,160.6628196467015,49.76837398543596,48.72926091365659,1.0391130717793686,119.89293020748408,120.98604382476809,LOS,LOS,False,0.0,
1029,164.72222482467308,52.60272475394201,51.288894744446054,1.313830009495959,120.17438532451395,119.01211195120301,LOS,LOS,False,0.0,
1030,168.65656032570885,51.87758411733059,47.01091279654366,4.866671320786935,119.98132293156843,118.62567218227235,LOS,LOS,False,0.0,
1031,172.44777441096767,50.7472680221192,50.571327304591186,0.17594071752801455,120.32618977340923,119.11219570811645,LOS,LOS,False,0.0,
1032,176.52197336825816,52.87963531973078,50.391191526154344,2.4884437935764367,120.3806767689766,117.87825095677148,LOS,LOS,False,0.0,
1033,181.24707530934398,50.58916144977037,51.38966633684744,-0.8005048870770679,120.69763485964003,118.5048346093868,LOS,LOS,False,0.0,
1034,185.73296960142005,49.28324486165603,53.37958642439585,-4.096341562739823,121.87555494507933,116.58164945724717,LOS,LOS,False,0.0,
1035,190.32569907471253,49.826413347349906,52.657535518445144,-2.831122171095238,121.26042610192225,115.98584407260138,LOS,LOS,False,0.0,
1036,194.9927351642938,51.29291883871993,51.06834601421903,0.22457282450089622,121.39850834402893,116.64038898513428,LOS,LOS,False,0.0,
1037,199.52511731114143,49.06055054928518,52.50210554138421,-3.4415549920990287,121.49448367920631,114.68523990810573,LOS,LOS,False,0.0,
1038,196.05396591528347,50.62411381583697,56.33329064083934,-5.709176825002366,121.30243313476879,113.99467788776529,LOS,LOS,False,0.0,
1039,194.233579128974,50.04918355084037,55.0902314336983,-5.0410478828579315,121.6170769221595,114.43122506004131,LOS,LOS,False,0.0,
1040,192.40099203124652,51.72242404891732,53.35581105147209,-1.6333870025547697,121.54318447520697,115.44394174324228,LOS,LOS,False,0.0,
1041,190.6712476635216,52.16996922153561,55.931403482050285,-3.761434260514676,121.1181072475284,116.03241892995115,LOS,LOS,False,0.0,
1042,189.00115450411238,53.07683678208174,51.535957206826424,1.5408795752553175,121.18025951868708,116.93434753184033,LOS,LOS,False,0.0,
1043,186.85950761052214,50.79322333765902,49.427114249467515,1.3661090881915072,120.89955003165429,118.4205701857592,LOS,LOS,False,0.0,
1044,185.26894642137816,50.33558924375111,50.86235840417407,-0.5267691604229583,120.80307467133444,118.04395578013423,LOS,LOS,False,0.0,
1045,183.6027540886336,48.81432296644327,49.86967787782105,-1.0553549113777763,122.41247250678938,119.09008772648116,LOS,LOS,False,0.0,
1046,181.59587758857,50.76127244727415,50.302953298983766,0.45831914829038567,120.93224787301003,119.6952098374043,LOS,LOS,False,0.0,
1047,179.4323426496017,48.75441553204588,49.01746587773202,-0.26305034568613905,120.5391434587062,120.57624081034011,LOS,LOS,False,0.0,
1048,177.74310455527228,47.23815888557685,42.82858773335323,4.40957115222362,121.35573547526843,124.29827215270453,LOS,LOS,False,0.0,
1049,176.41239835410414,50.735491212489435,49.00889398864238,1.7265972238470582,120.37417383015972,121.22666954619424,LOS,LOS,False,0.0,
1050,175.02465095872506,52.94132231350258,48.81820847375258,4.123113839750005,120.7546135078058,121.18287460823414,LOS,LOS,False,0.0,
1051,173.22687644653192,51.154290020540294,45.68368630100946,5.4706037195308355,120.79458147666212,121.69811078617555,LOS,LOS,False,0.0,
