time_min,day,distance_m,snr_db,path_loss_db,rsrp_dbm,noise_dbm,channel_state,blockage_loss_db,beamwidth_deg,temperature_c,humidity_percent,is_raining,rain_rate,fog_visibility_m,path_loss_anomaly,excess_loss_db,fading_gain
13875,9,155.074368492618,45.01231338916415,123.5109537680034,-19.477385433087534,-64.48969882225168,LOS,0.0,0.6977068331498617,26.209453969630793,71.9147607976692,False,0.0,,False,0.0,0.8004917004617105
13876,9,157.58445840868717,41.12245196546448,126.05290209322368,-23.367246856787208,-64.48969882225168,LOS,0.0,0.6977068331498617,27.981157722405637,88.63507760352118,False,0.0,,False,0.0,0.5869019110403799
13877,9,160.20288315412697,39.886887700366216,128.83511123011337,-24.602811121885466,-64.48969882225168,LOS,0.0,0.6977068331498617,26.67029120381838,83.99632576929346,False,0.0,,False,0.0,0.8379729714425207
13878,9,163.63318060009667,44.868114311485634,124.57359911362443,-19.62158451076605,-64.48969882225168,LOS,0.0,0.6977068331498617,28.139470106870256,79.28798694903622,False,0.0,,False,0.0,0.9890117705006963
13879,9,167.4152365763683,45.48943785449353,124.11169849896609,-19.000260967758148,-64.48969882225168,LOS,0.0,0.6977068331498617,26.597005822451052,77.99893324497991,False,0.0,,False,0.0,1.0259914771225203
13880,9,170.97732757397955,44.23812475368503,124.30486196063546,-20.251574068566658,-64.48969882225168,LOS,0.0,0.6977068331498617,29.034433211432326,79.4130957758981,False,0.0,,False,0.0,0.8041346741186133
13881,9,174.22287902363007,42.035086383724675,127.2159591385642,-22.454612438527008,-64.48969882225168,LOS,0.0,0.6977068331498617,27.182742999027738,72.86806678822441,False,0.0,,False,0.0,0.9465306247338213
13882,9,177.10120884389883,37.51086244906675,132.28509125289781,-26.978836373184933,-64.48969882225168,LOS,0.0,0.6977068331498617,28.430928355041683,85.96795297825481,False,0.0,,False,0.0,1.073063661282884
13883,9,180.1792700757986,40.92350339858241,126.60127667570985,-23.56619542366927,-64.48969882225168,LOS,0.0,0.6977068331498617,28.734681604469024,83.88315162659138,False,0.0,,False,0.0,0.6360747050308939
13884,9,183.44542633151366,43.27292917474854,125.24735308124703,-21.216769647503142,-64.48969882225168,LOS,0.0,0.6977068331498617,27.349125687600424,82.66925133601963,False,0.0,,False,0.0,0.7999417124258478
13885,9,186.93511621988165,45.75124718238352,125.19240485770621,-18.73845163986816,-64.48969882225168,LOS,0.0,0.6977068331498617,26.974259036197928,86.4593888861523,False,0.0,,False,0.0,1.3976400008526138
13886,9,190.3672912249201,43.66915950857738,126.1425807100618,-20.820539313674303,-64.48969882225168,LOS,0.0,0.6977068331498617,27.619225228839856,81.47112288254026,False,0.0,,False,0.0,1.0769713238465797
13887,9,193.48671384664456,44.24162849163493,125.48135040094051,-20.248070330616752,-64.48969882225168,LOS,0.0,0.6977068331498617,27.23291489906995,83.87411006342467,False,0.0,,False,0.0,1.0551835377643788
13888,9,196.49425839565515,41.91981423969449,127.33979637997945,-22.56988458255719,-64.48969882225168,LOS,0.0,0.6977068331498617,27.520156579141293,75.10332248894088,False,0.0,,False,0.0,0.9483992016921818
13889,9,199.28179635836875,42.75388646173961,126.87194423161517,-21.735812360512075,-64.48969882225168,LOS,0.0,0.6977068331498617,26.743061001202623,81.91643898266742,False,0.0,,False,0.0,1.031841966099122
13890,9,198.166353586666,45.2035361024341,125.75982478972401,-19.286162719817582,-64.48969882225168,LOS,0.0,0.6977068331498617,28.10020782416045,70.0,False,0.0,,False,0.0,1.4039970878600687
13891,9,198.4895405153075,44.979116749003204,125.6505320665084,-19.51058207324848,-64.48969882225168,LOS,0.0,0.6977068331498617,25.937901833180767,71.97943626509078,False,0.0,,False,0.0,1.300154607346226
13892,9,198.84069582018466,41.259710184585046,127.68219591489907,-23.229988637666633,-64.48969882225168,LOS,0.0,0.6977068331498617,26.30553038390352,80.94942511929781,False,0.0,,False,0.0,0.8814967749453205
13893,9,199.09194505505496,45.72632897164735,125.85931019107674,-18.763369850604338,-64.48969882225168,LOS,0.0,0.6977068331498617,27.797033248501624,83.66713514090256,False,0.0,,False,0.0,1.6202947844131304
13894,9,199.6452561157276,41.360442793184596,125.71269195261773,-23.129256029067086,-64.48969882225168,LOS,0.0,0.6977068331498617,26.61566147785879,77.90842612507751,False,0.0,,False,0.0,0.5732493782387136
13895,9,199.8749364773968,43.07146595304401,127.66735164611983,-21.41823286920767,-64.48969882225168,LOS,0.0,0.6977068331498617,27.427808945591202,78.82968435245759,False,0.0,,False,0.0,1.3332508759603545
13896,9,197.91247146999538,43.63640332473609,127.4453340273283,-20.853295497515596,-64.48969882225168,LOS,0.0,0.6977068331498617,26.284711569132956,81.40069296123417,False,0.0,,False,0.0,1.4427924232633875
13897,9,193.0250094211651,42.50183547899323,126.39905300201957,-21.987863343258457,-64.48969882225168,LOS,0.0,0.6977068331498617,27.70291433180065,78.71247796682077,False,0.0,,False,0.0,0.8732105333638931
13898,9,188.0725238296715,39.82277533121288,128.1749611669594,-24.666923491038798,-64.48969882225168,LOS,0.0,0.6977068331498617,26.264512684731553,80.7321730819694,False,0.0,,False,0.0,0.7092572234783635
13899,9,182.92805720394546,42.80491057562831,124.9104180676279,-21.684788246623373,-64.48969882225168,LOS,0.0,0.6977068331498617,27.640750735848215,81.93481090255239,False,0.0,,False,0.0,0.6646040478920977
13900,9,177.8931223658776,43.728553624982005,124.83968979939056,-20.761145197269677,-64.48969882225168,LOS,0.0,0.6977068331498617,27.50863439959048,70.66075400909472,False,0.0,,False,0.0,0.8088248022115233
13901,9,172.93040483653283,46.55866809410287,124.67642540489706,-17.931030728148816,-64.48969882225168,LOS,0.0,0.6977068331498617,28.24067995561119,76.33104203004613,False,0.0,,False,0.0,1.4946498665065142
13902,9,168.1414543966132,43.41687167084278,126.90353573587329,-21.072827151408905,-64.48969882225168,LOS,0.0,0.6977068331498617,26.918408850889016,71.35284599967859,False,0.0,,False,0.0,1.2107956679537033
13903,9,163.08802862250008,46.649537781896754,123.87537875660563,-17.840161040354925,-64.48969882225168,LOS,0.0,0.6977068331498617,26.580053761538874,74.99034544715398,False,0.0,,False,0.0,1.269175767925386
13904,9,158.12790978187522,45.34338235621722,123.92719676460133,-19.14631646603446,-64.48969882225168,LOS,0.0,0.6977068331498617,27.854129215476796,84.54557422090534,False,0.0,,False,0.0,0.9507974971991203
13905,9,152.92691383109585,44.27878913209723,123.30885815640474,-20.21090969015445,-64.48969882225168,LOS,0.0,0.6977068331498617,27.517400723116697,81.65140101025817,False,0.0,,False,0.0,0.6453493049126602
13906,9,147.95270137310067,44.144583839326756,125.71494752404631,-20.345114982924922,-64.48969882225168,LOS,0.0,0.6977068331498617,26.645361063491194,86.33324537990411,False,0.0,,False,0.0,1.0888881062706595
13907,9,142.89464293708033,44.57634282904182,124.12118502247307,-19.913355993209862,-64.48969882225168,LOS,0.0,0.6977068331498617,26.562599090176285,84.47895271081742,False,0.0,,False,0.0,0.8332645444741661
13908,9,137.71998270233027,42.10509208128088,125.69545338882041,-22.384606740970803,-64.48969882225168,LOS,0.0,0.6977068331498617,27.643592208113276,83.53549422006624,False,0.0,,False,0.0,0.6777736252580039
13909,9,132.60399214070534,46.293582637911776,122.24213459241936,-18.196116184339907,-64.48969882225168,LOS,0.0,0.6977068331498617,26.17805974667157,77.18053323850617,False,0.0,,False,0.0,0.8027897907009766
13910,9,127.49539657509017,45.447766253067066,121.66723991139654,-19.041932569184617,-64.48969882225168,LOS,0.0,0.6977068331498617,26.696246047560386,80.08751809786374,False,0.0,,False,0.0,0.5788029477191525
13911,9,122.03665269908903,48.61550313978222,121.27482893179588,-15.874195682469459,-64.48969882225168,LOS,0.0,0.6977068331498617,26.94910176530817,81.84585402289845,False,0.0,,False,0.0,1.096638086432392
13912,9,116.5940795034228,44.7351538147444,121.97355215345897,-19.754545007507282,-64.48969882225168,LOS,0.0,0.6977068331498617,27.69159767714271,78.34023089382663,False,0.0,,False,0.0,0.5271093435499262
13913,9,111.19983746702553,45.258390418087274,122.19947571763096,-19.231308404164412,-64.48969882225168,LOS,0.0,0.6977068331498617,26.847898558835762,85.54911340235964,False,0.0,,False,0.0,0.6263494946265367
13914,9,105.79222219367887,48.01797581872536,121.18164584592202,-16.47172300352632,-64.48969882225168,LOS,0.0,0.6977068331498617,26.899973096520636,84.43972310840793,False,0.0,,False,0.0,0.9353890556956139
13915,9,100.3482966932963,47.717679692302895,119.86363010350627,-16.772019129948788,-64.48969882225168,LOS,0.0,0.6977068331498617,27.77750094531982,90.0,False,0.0,,False,0.0,0.6444082582240649
13916,9,94.88221576730238,50.474845485880344,119.8763357498146,-14.014853336371338,-64.48969882225168,LOS,0.0,0.6977068331498617,27.148910982777345,86.93131478718178,False,0.0,,False,0.0,1.2194057577954387
13917,9,89.25801789484132,49.28014543190339,118.70079276114312,-15.20955339034829,-64.48969882225168,LOS,0.0,0.6977068331498617,26.52677703653396,80.29620016229042,False,0.0,,False,0.0,0.7065191488731641
13918,9,83.49200332352929,47.04383971746417,122.06803965054016,-17.44585910478752,-64.48969882225168,LOS,0.0,0.6977068331498617,26.868189406150467,71.60767662198343,False,0.0,,False,0.0,0.9166806300541405
13919,9,77.81808819771817,49.520114780284786,121.70290372022694,-14.969584041966899,-64.48969882225168,LOS,0.0,0.6977068331498617,27.098045036929935,85.405968000621,False,0.0,,False,0.0,1.4904999569536037
13920,9,72.09030135740655,52.26069911833015,117.2168690100836,-12.228999703921527,-64.48969882225168,LOS,0.0,0.6977068331498617,27.474283619741566,83.66447177302445,False,0.0,,False,0.0,0.9972107018610828
13921,9,66.46023953852034,47.966485847369015,117.19161336741173,-16.523212974882668,-64.48969882225168,LOS,0.0,0.6977068331498617,26.805911981466824,72.58372068693909,False,0.0,,False,0.0,0.3688417205736595
13922,9,60.89272644136896,53.424364397207604,115.11601174828641,-11.06533442504408,-64.48969882225168,LOS,0.0,0.6977068331498617,27.180135648723894,84.06928235114945,False,0.0,,False,0.0,0.8036514494424637
13923,9,55.39110126472132,53.59814923158538,115.61724827290594,-10.891549590666305,-64.48969882225168,LOS,0.0,0.6977068331498617,26.52801645723604,82.65929774234542,False,0.0,,False,0.0,0.9387930552328825
13924,9,50.15202242377717,56.346853626046865,113.50034029623515,-8.142845196204814,-64.48969882225168,LOS,0.0,0.6977068331498617,27.178501573964336,86.63249952654505,False,0.0,,False,0.0,1.0857991816606596
13925,9,55.492111759191566,52.47501493721459,114.31193839754297,-12.014683885037094,-64.48969882225168,LOS,0.0,0.6977068331498617,27.136616378239513,76.0988959352305,False,0.0,,False,0.0,0.5366924072693213
13926,9,60.9483853774703,53.35539038854508,115.23142724404693,-11.1343084337066,-64.48969882225168,LOS,0.0,0.6977068331498617,26.896691633712432,77.98221255736308,False,0.0,,False,0.0,0.8122914482478641
13927,9,66.46828361910795,53.131659442928026,115.93761789995186,-11.35803937932366,-64.48969882225168,LOS,0.0,0.6977068331498617,26.547760724863302,78.10411931151798,False,0.0,,False,0.0,0.9077324311862673
13928,9,71.97388854739107,51.44221292549571,116.91607234076258,-13.047485896755973,-64.48969882225168,LOS,0.0,0.6977068331498617,25.585088354511925,85.43624676569227,False,0.0,,False,0.0,0.7706525936926235
13929,9,77.46839181086108,47.63325007872193,118.18539637140339,-16.856448743529754,-64.48969882225168,LOS,0.0,0.6977068331498617,25.41201164215217,70.1057515866435,False,0.0,,False,0.0,0.42943235512263506
13930,9,82.76922536593716,51.28609791758947,118.29079849371887,-13.20360090466221,-64.48969882225168,LOS,0.0,0.6977068331498617,27.049486858866175,83.31902412692745,False,0.0,,False,0.0,1.020280905439225
13931,9,87.94000349688463,51.50388422511381,118.59295242549904,-12.985814597137878,-64.48969882225168,LOS,0.0,0.6977068331498617,26.97580283332136,85.40469089057422,False,0.0,,False,0.0,1.1500422160357906
13932,9,93.20485135527422,48.42507365415395,119.79524691237832,-16.06462516809773,-64.48969882225168,LOS,0.0,0.6977068331498617,27.17499997419975,84.3917341881826,False,0.0,,False,0.0,0.7465556290906661
13933,9,98.2986783629197,46.67438032766081,119.93423921378876,-17.815318494590873,-64.48969882225168,LOS,0.0,0.6977068331498617,25.563882005781565,75.10101651883217,False,0.0,,False,0.0,0.5151006191710227
13934,9,103.38630856771171,47.79918885034682,120.27575348683759,-16.69050997190486,-64.48969882225168,LOS,0.0,0.6977068331498617,27.239792807156324,90.0,False,0.0,,False,0.0,0.7219786441450375
13935,9,108.48362296874245,49.61803449784992,121.01655880550585,-14.871664324401763,-64.48969882225168,LOS,0.0,0.6977068331498617,26.396426657111675,80.78668004671698,False,0.0,,False,0.0,1.301635689842548
13936,9,113.64720835407614,49.829111488419464,120.73550490282314,-14.66058733383222,-64.48969882225168,LOS,0.0,0.6977068331498617,27.99626507585269,84.06683936053855,False,0.0,,False,0.0,1.2808307835720971
13937,9,118.65344811470158,48.56205592190873,121.3693075616068,-15.927642900342951,-64.48969882225168,LOS,0.0,0.6977068331498617,26.461368184421495,78.1911939805715,False,0.0,,False,0.0,1.1070480368566988
13938,9,123.46060753795781,47.36886772566707,121.37916949291322,-17.120831096584606,-64.48969882225168,LOS,0.0,0.6977068331498617,26.30540729819145,80.438716586864,False,0.0,,False,0.0,0.8430121609648724
13939,9,128.26915050743094,45.98954807952191,123.91074689678157,-18.50015074272977,-64.48969882225168,LOS,0.0,0.6977068331498617,27.182885645207215,79.22431019983424,False,0.0,,False,0.0,1.0991567098168809
13940,9,133.1869169874755,47.54308448792881,122.11624910015243,-16.94661433432287,-64.48969882225168,LOS,0.0,0.6977068331498617,26.22867617958125,82.86674702796444,False,0.0,,False,0.0,1.0398327140136439
13941,9,137.85166423863353,42.839681049422154,127.24773952094603,-21.650017772829525,-64.48969882225168,LOS,0.0,0.6977068331498617,28.303725428602377,77.79868356404282,False,0.0,,False,0.0,1.1475514731213257
13942,9,142.45756754299063,44.08030999704794,123.33174569240062,-20.40938882520374,-64.48969882225168,LOS,0.0,0.6977068331498617,28.197014402641713,79.59866258594398,False,0.0,,False,0.0,0.6197773299981202
13943,9,147.0162352303447,46.93616899159094,123.21770067475235,-17.553529830660743,-64.48969882225168,LOS,0.0,0.6977068331498617,26.495861651019467,81.73554306880737,False,0.0,,False,0.0,1.1652445608703363
13944,9,151.2422658676084,45.875080242991444,123.50720770942662,-18.61461857926024,-64.48969882225168,LOS,0.0,0.6977068331498617,26.93381319066804,78.36258610474083,False,0.0,,False,0.0,0.9755710698596549
13945,9,155.1702025163173,44.21031988575725,124.29896111301017,-20.27937893649443,-64.48969882225168,LOS,0.0,0.6977068331498617,24.80544868257563,84.68525218778807,False,0.0,,False,0.0,0.7979179179567636
13946,9,159.51601284750598,45.3999922111735,123.73676016868842,-19.08970661107819,-64.48969882225168,LOS,0.0,0.6977068331498617,25.863898007353715,83.33063205938514,False,0.0,,False,0.0,0.9219457269041986
13947,9,163.6362609549912,40.15577494043137,125.13379069552222,-24.333923881820315,-64.48969882225168,LOS,0.0,0.6977068331498617,25.103890543267493,75.5736378006207,False,0.0,,False,0.0,0.3801777371252564
13948,9,167.5773609420197,43.698470652146085,125.47813010798691,-20.7912281701056,-64.48969882225168,LOS,0.0,0.6977068331498617,25.27086432226804,73.70190539884891,False,0.0,,False,0.0,0.9304439017082506
13949,9,171.18568686762575,43.16679219104623,124.44102804106458,-21.32290663120546,-64.48969882225168,LOS,0.0,0.6977068331498617,27.074253289876825,80.88829616571843,False,0.0,,False,0.0,0.6483539200260328
13950,9,174.9871665820505,45.701072199267315,125.0026560210687,-18.788626622984367,-64.48969882225168,LOS,0.0,0.6977068331498617,26.961138773691108,76.16926477993358,False,0.0,,False,0.0,1.3225221053731575
13951,9,178.93662618886182,34.67269398090276,133.42135478614097,-29.817004841348925,-64.48969882225168,LOS,0.0,0.6977068331498617,28.153155378181257,85.54646025399842,False,0.0,,False,0.0,0.7251619271912958
13952,9,183.03135022575455,37.99300712853207,130.5716210229957,-26.496691693719608,-64.48969882225168,LOS,0.0,0.6977068331498617,27.048792066548202,71.57667664342384,False,0.0,,False,0.0,0.8081517783270091
13953,9,187.2316681123165,43.617074600363615,125.4496339411585,-20.872624221888067,-64.48969882225168,LOS,0.0,0.6977068331498617,26.679869174828717,78.79669874614156,False,0.0,,False,0.0,0.9071956767665924
13954,9,190.95411982674983,40.23948021740745,125.81795118414927,-24.250218604844235,-64.48969882225168,LOS,0.0,0.6977068331498617,27.823900627185992,85.74734188221639,False,0.0,,False,0.0,0.4537046788081348
13955,9,194.42891866024166,31.9505038104597,138.73493240712475,-32.53919501179198,-64.48969882225168,LOS,0.0,0.6977068331498617,25.51462326186455,78.63649374605471,False,0.0,,False,0.0,1.3169635030137958
13956,9,198.15938293410153,40.754245403113714,128.38171021320193,-23.73545341913797,-64.48969882225168,LOS,0.0,0.6977068331498617,27.484427371351988,76.22859083854603,False,0.0,,False,0.0,0.9217766007930862
13957,9,198.04941248160307,42.45604561673095,128.60070427378022,-22.033653205520736,-64.48969882225168,LOS,0.0,0.6977068331498617,27.202816977014702,78.26594258914976,False,0.0,,False,0.0,1.4345150430121643
13958,9,193.56890073115423,41.79149839941901,125.53736728828176,-22.69820042283267,-64.48969882225168,LOS,0.0,0.6977068331498617,26.644955787805614,78.21116115578324,False,0.0,,False,0.0,0.6080183500874939
